timestamp,rssi,lqi
1751738102,-75,72
1751738102,-74,76
1751738102,-79,56
1751738102,-83,40
1751738102,-84,36
1751738103,-84,36
1751738103,-83,40
1751738103,-83,40
1751738103,-83,40
1751738103,-84,36
1751738103,-84,36
1751738103,-79,56
1751738103,-77,64
1751738103,-76,68
1751738103,-75,72
1751738104,-76,68
1751738104,-76,68
1751738104,-76,68
1751738104,-78,60
1751738104,-81,48
1751738104,-84,36
1751738104,-86,28
1751738104,-86,28
1751738104,-85,32
1751738104,-86,28
1751738105,-81,48
1751738105,-83,40
1751738105,-82,44
1751738105,-79,56
1751738105,-84,36
1751738105,-84,36
1751738105,-80,52
1751738105,-80,52
1751738105,-84,36
1751738105,-84,36
1751738106,-81,48
1751738106,-85,32
1751738106,-84,36
1751738106,-90,12
1751738106,-85,32
1751738106,-78,60
1751738106,-77,64
1751738106,-72,84
1751738106,-76,68
1751738106,-86,28
1751738107,-76,68
1751738107,-74,76
1751738107,-78,60
1751738107,-76,68
1751738107,-76,68
1751738107,-83,40
1751738107,-83,40
1751738107,-77,64
1751738107,-76,68
1751738107,-82,44
1751738108,-75,72
1751738108,-75,72
1751738108,-75,72
1751738108,-75,72
1751738108,-74,76
1751738108,-80,52
1751738108,-76,68
1751738108,-82,44
1751738108,-82,44
1751738108,-92,4
1751738108,-88,20
1751738109,-81,48
1751738109,-84,36
1751738109,-83,40
1751738109,-85,32
1751738109,-77,64
1751738109,-79,56
1751738109,-82,44
1751738109,-80,52
1751738109,-81,48
1751738109,-82,44
1751738110,-82,44
1751738110,-81,48
1751738110,-78,60
1751738110,-92,4
1751738110,-82,44
1751738110,-79,56
1751738110,-86,28
1751738110,-78,60
1751738110,-83,40
1751738110,-80,52
1751738111,-78,60
1751738111,-79,56
1751738111,-79,56
1751738111,-76,68
1751738111,-75,72
1751738111,-83,40
1751738111,-88,20
1751738111,-80,52
1751738111,-82,44
1751738111,-82,44
1751738112,-82,44
1751738112,-81,48
1751738112,-88,20
1751738112,-81,48
1751738112,-93,0
1751738112,-73,80
1751738112,-88,20
1751738112,-80,52
1751738112,-80,52
1751738113,-79,56
1751738113,-74,76
1751738113,-83,40
1751738113,-90,12
1751738113,-81,48
1751738113,-78,60
1751738113,-89,16
1751738113,-83,40
1751738113,-79,56
1751738113,-82,44
1751738114,-82,44
1751738114,-79,56
1751738114,-79,56
1751738114,-80,52
1751738114,-89,16
1751738114,-84,36
1751738114,-92,4
1751738114,-75,72
1751738114,-87,24
1751738114,-83,40
1751738114,-77,64
1751738115,-74,76
1751738115,-76,68
1751738115,-83,40
1751738115,-89,16
1751738115,-82,44
1751738115,-80,52
1751738115,-90,12
1751738115,-84,36
1751738115,-80,52
1751738115,-81,48
1751738116,-81,48
1751738116,-76,68
1751738116,-81,48
1751738116,-86,28
1751738116,-81,48
1751738116,-81,48
1751738116,-81,48
1751738116,-82,44
1751738116,-83,40
1751738116,-82,44
1751738117,-78,60
1751738117,-86,28
1751738117,-82,44
1751738117,-82,44
1751738117,-83,40
1751738117,-82,44
1751738117,-83,40
1751738117,-89,16
1751738117,-88,20
1751738117,-85,32
1751738118,-82,44
1751738118,-76,68
1751738118,-78,60
1751738118,-78,60
1751738118,-78,60
1751738118,-77,64
1751738118,-75,72
1751738118,-78,60
1751738118,-78,60
1751738118,-77,64
1751738118,-79,56
1751738118,-79,56
1751738119,-77,64
1751738119,-78,60
1751738119,-77,64
1751738119,-92,4
1751738119,-79,56
1751738119,-85,32
1751738119,-89,16
1751738119,-83,40
1751738119,-85,32
1751738119,-91,8
1751738120,-80,52
1751738120,-88,20
1751738120,-81,48
1751738120,-77,64
1751738120,-76,68
1751738120,-74,76
1751738120,-73,80
1751738120,-75,72
1751738120,-78,60
1751738120,-83,40
1751738121,-86,28
1751738121,-92,4
1751738121,-79,56
1751738121,-74,76
1751738121,-74,76
1751738121,-79,56
1751738121,-79,56
1751738121,-89,16
1751738121,-92,4
1751738121,-84,36
1751738122,-79,56
1751738122,-80,52
1751738122,-81,48
1751738122,-81,48
1751738122,-81,48
1751738122,-82,44
1751738122,-83,40
1751738122,-84,36
1751738122,-83,40
1751738122,-84,36
1751738122,-85,32
1751738123,-88,20
1751738123,-88,20
1751738123,-88,20
1751738123,-86,28
1751738123,-87,24
1751738123,-91,8
1751738123,-86,28
1751738123,-82,44
1751738123,-83,40
1751738123,-83,40
1751738123,-88,20
1751738124,-79,56
1751738124,-75,72
1751738124,-78,60
1751738124,-79,56
1751738124,-76,68
1751738124,-75,72
1751738124,-78,60
1751738124,-86,28
1751738124,-77,64
1751738124,-77,64
1751738125,-89,16
1751738125,-85,32
1751738125,-90,12
1751738125,-87,24
1751738125,-81,48
1751738125,-82,44
1751738125,-85,32
1751738125,-88,20
1751738125,-88,20
1751738125,-82,44
1751738125,-82,44
1751738126,-85,32
1751738126,-86,28
1751738126,-84,36
1751738126,-85,32
1751738126,-84,36
1751738126,-83,40
1751738126,-85,32
1751738126,-87,24
1751738126,-86,28
1751738126,-87,24
1751738127,-86,28
1751738127,-83,40
1751738127,-84,36
1751738127,-85,32
1751738127,-85,32
1751738127,-82,44
1751738127,-79,56
1751738127,-78,60
1751738127,-79,56
1751738127,-84,36
1751738127,-85,32
1751738128,-85,32
1751738128,-89,16
1751738128,-87,24
1751738128,-84,36
1751738128,-84,36
1751738128,-85,32
1751738128,-92,4
1751738128,-93,0
1751738128,-92,4
1751738128,-93,0
1751738128,-88,20
1751738129,-85,32
1751738129,-82,44
1751738129,-84,36
1751738129,-87,24
1751738129,-83,40
1751738129,-79,56
1751738129,-78,60
1751738129,-79,56
1751738129,-81,48
1751738129,-81,48
1751738130,-77,64
1751738130,-75,72
1751738130,-74,76
1751738130,-76,68
1751738130,-80,52
1751738130,-81,48
1751738130,-83,40
1751738130,-81,48
1751738130,-77,64
1751738131,-77,64
1751738131,-78,60
1751738131,-77,64
1751738131,-77,64
1751738131,-87,24
1751738131,-83,40
1751738131,-83,40
1751738131,-89,16
1751738131,-86,28
1751738131,-86,28
1751738132,-87,24
1751738132,-82,44
1751738132,-81,48
1751738132,-79,56
1751738132,-77,64
1751738132,-76,68
1751738132,-76,68
1751738132,-80,52
1751738132,-78,60
1751738132,-77,64
1751738133,-82,44
1751738133,-92,4
1751738133,-80,52
1751738133,-85,32
1751738133,-80,52
1751738133,-82,44
1751738133,-83,40
1751738133,-80,52
1751738133,-80,52
1751738133,-87,24
1751738134,-83,40
1751738134,-78,60
1751738134,-78,60
1751738134,-80,52
1751738134,-87,24
1751738134,-87,24
1751738134,-85,32
1751738134,-87,24
1751738134,-84,36
1751738134,-83,40
1751738134,-83,40
1751738135,-88,20
1751738135,-88,20
1751738135,-93,0
1751738135,-90,12
1751738135,-88,20
1751738135,-82,44
1751738135,-78,60
1751738135,-82,44
1751738135,-81,48
1751738135,-77,64
1751738136,-76,68
1751738136,-78,60
1751738136,-83,40
1751738136,-83,40
1751738136,-89,16
1751738136,-89,16
1751738136,-88,20
1751738136,-86,28
1751738136,-80,52
1751738136,-83,40
1751738136,-82,44
1751738137,-79,56
1751738137,-84,36
1751738137,-90,12
1751738137,-83,40
1751738137,-87,24
1751738137,-88,20
1751738137,-87,24
1751738137,-90,12
1751738137,-89,16
1751738138,-78,60
1751738138,-87,24
1751738138,-82,44
1751738138,-82,44
1751738138,-81,48
1751738138,-80,52
1751738138,-80,52
1751738138,-78,60
1751738138,-74,76
1751738138,-81,48
1751738139,-88,20
1751738139,-77,64
1751738139,-77,64
1751738139,-78,60
1751738139,-82,44
1751738139,-86,28
1751738139,-89,16
1751738139,-93,0
1751738139,-93,0
1751738139,-92,4
1751738140,-88,20
1751738140,-88,20
1751738140,-86,28
1751738140,-89,16
1751738140,-89,16
1751738140,-82,44
1751738140,-86,28
1751738140,-83,40
1751738140,-84,36
1751738140,-84,36
1751738141,-87,24
1751738141,-89,16
1751738141,-83,40
1751738141,-87,24
1751738141,-93,0
1751738141,-93,0
1751738141,-86,28
1751738141,-84,36
1751738142,-91,8
1751738142,-91,8
1751738142,-90,12
1751738142,-90,12
1751738142,-90,12
1751738142,-89,16
1751738142,-89,16
1751738142,-90,12
1751738142,-90,12
1751738142,-90,12
1751738142,-89,16
1751738143,-85,32
1751738143,-83,40
1751738143,-83,40
1751738143,-85,32
1751738143,-87,24
1751738143,-87,24
1751738143,-88,20
1751738143,-88,20
1751738144,-93,0
1751738144,-83,40
1751738144,-84,36
1751738144,-88,20
1751738144,-89,16
1751738144,-92,4
1751738144,-92,4
1751738144,-93,0
1751738144,-89,16
1751738144,-85,32
1751738144,-86,28
1751738145,-81,48
1751738145,-80,52
1751738145,-81,48
1751738145,-89,16
1751738145,-92,4
1751738145,-91,8
1751738145,-93,0
1751738145,-93,0
1751738145,-93,0
1751738146,-93,0
1751738146,-93,0
1751738146,-92,4
1751738146,-80,52
1751738146,-82,44
1751738146,-80,52
1751738146,-81,48
1751738146,-85,32
1751738147,-89,16
1751738147,-93,0
1751738147,-91,8
1751738147,-88,20
1751738147,-89,16
1751738147,-87,24
1751738147,-83,40
1751738147,-80,52
1751738147,-83,40
1751738147,-84,36
1751738148,-81,48
1751738148,-82,44
1751738148,-88,20
1751738148,-81,48
1751738148,-80,52
1751738148,-90,12
1751738148,-91,8
1751738148,-91,8
1751738148,-80,52
1751738148,-78,60
1751738149,-82,44
1751738149,-83,40
1751738149,-76,68
1751738149,-85,32
1751738149,-80,52
1751738149,-80,52
1751738149,-78,60
1751738149,-77,64
1751738149,-84,36
1751738149,-78,60
1751738150,-83,40
1751738150,-79,56
1751738150,-82,44
1751738150,-79,56
1751738150,-77,64
1751738150,-81,48
1751738150,-79,56
1751738150,-78,60
1751738150,-77,64
1751738150,-81,48
1751738151,-82,44
1751738151,-82,44
1751738151,-80,52
1751738151,-79,56
1751738151,-80,52
1751738151,-77,64
1751738151,-76,68
1751738151,-81,48
1751738151,-78,60
1751738151,-80,52
1751738151,-79,56
1751738152,-77,64
1751738152,-80,52
1751738152,-78,60
1751738152,-80,52
1751738152,-77,64
1751738152,-81,48
1751738152,-77,64
1751738152,-80,52
1751738152,-82,44
1751738152,-77,64
1751738153,-85,32
1751738153,-76,68
1751738153,-81,48
1751738153,-81,48
1751738153,-78,60
1751738153,-80,52
1751738153,-79,56
1751738153,-79,56
1751738153,-82,44
1751738153,-77,64
1751738154,-85,32
1751738154,-80,52
1751738154,-77,64
1751738154,-79,56
1751738154,-75,72
1751738154,-84,36
1751738154,-81,48
1751738154,-88,20
1751738154,-86,28
1751738154,-74,76
1751738155,-82,44
1751738155,-77,64
1751738155,-78,60
1751738155,-82,44
1751738155,-76,68
1751738155,-84,36
1751738155,-82,44
1751738155,-85,32
1751738155,-75,72
1751738155,-81,48
1751738155,-81,48
1751738156,-79,56
1751738156,-75,72
1751738156,-83,40
1751738156,-79,56
1751738156,-83,40
1751738156,-82,44
1751738156,-78,60
1751738156,-81,48
1751738156,-85,32
1751738156,-80,52
1751738157,-76,68
1751738157,-85,32
1751738157,-83,40
1751738157,-84,36
1751738157,-81,48
1751738157,-80,52
1751738157,-78,60
1751738157,-91,8
1751738157,-82,44
1751738157,-93,0
1751738158,-81,48
1751738158,-87,24
1751738158,-79,56
1751738158,-79,56
1751738158,-79,56
1751738158,-77,64
1751738158,-79,56
1751738158,-80,52
1751738158,-81,48
1751738158,-81,48
1751738159,-84,36
1751738159,-79,56
1751738159,-79,56
1751738159,-74,76
1751738159,-74,76
1751738159,-76,68
1751738159,-81,48
1751738159,-85,32
1751738159,-85,32
1751738159,-87,24
1751738159,-85,32
1751738160,-85,32
1751738160,-93,0
1751738160,-91,8
1751738160,-93,0
1751738160,-93,0
1751738160,-87,24
1751738160,-86,28
1751738160,-89,16
1751738161,-91,8
1751738162,-83,40
1751738162,-86,28
1751738162,-86,28
1751738162,-85,32
1751738162,-86,28
1751738162,-84,36
1751738162,-82,44
1751738162,-82,44
1751738162,-86,28
1751738162,-90,12
1751738162,-91,8
1751738163,-93,0
1751738163,-93,0
1751738163,-91,8
1751738163,-92,4
1751738163,-90,12
1751738163,-92,4
1751738163,-90,12
1751738163,-93,0
1751738163,-91,8
1751738163,-86,28
1751738163,-87,24
1751738164,-83,40
1751738164,-82,44
1751738164,-81,48
1751738164,-85,32
1751738164,-87,24
1751738164,-81,48
1751738164,-82,44
1751738164,-90,12
1751738164,-88,20
1751738164,-80,52
1751738164,-90,12
1751738165,-89,16
1751738165,-87,24
1751738165,-79,56
1751738165,-83,40
1751738165,-85,32
1751738165,-84,36
1751738165,-92,4
1751738165,-86,28
1751738166,-86,28
1751738166,-93,0
1751738166,-91,8
1751738166,-90,12
1751738166,-87,24
1751738166,-78,60
1751738166,-74,76
1751738166,-73,80
1751738166,-76,68
1751738166,-72,84
1751738167,-76,68
1751738167,-82,44
1751738167,-82,44
1751738167,-84,36
1751738167,-84,36
1751738167,-85,32
1751738167,-86,28
1751738167,-75,72
1751738167,-75,72
1751738167,-76,68
1751738168,-85,32
1751738168,-83,40
1751738168,-84,36
1751738168,-85,32
1751738168,-83,40
1751738168,-84,36
1751738168,-85,32
1751738168,-87,24
1751738168,-88,20
1751738168,-92,4
1751738169,-87,24
1751738169,-83,40
1751738169,-87,24
1751738169,-83,40
1751738169,-90,12
1751738169,-79,56
1751738169,-77,64
1751738169,-82,44
1751738169,-85,32
1751738169,-80,52
1751738170,-79,56
1751738170,-80,52
1751738170,-82,44
1751738170,-77,64
1751738170,-77,64
1751738170,-74,76
1751738170,-79,56
1751738170,-78,60
1751738170,-78,60
1751738170,-78,60
1751738171,-71,88
1751738171,-82,44
1751738171,-82,44
1751738171,-83,40
1751738171,-83,40
1751738171,-83,40
1751738171,-84,36
1751738171,-82,44
1751738171,-86,28
1751738171,-76,68
1751738172,-78,60
1751738172,-75,72
1751738172,-80,52
1751738172,-82,44
1751738172,-90,12
1751738172,-91,8
1751738172,-81,48
1751738172,-81,48
1751738172,-84,36
1751738172,-83,40
1751738173,-89,16
1751738173,-86,28
1751738173,-84,36
1751738173,-82,44
1751738173,-83,40
1751738173,-80,52
1751738173,-78,60
1751738173,-81,48
1751738173,-87,24
1751738173,-89,16
1751738174,-80,52
1751738174,-79,56
1751738174,-80,52
1751738174,-81,48
1751738174,-81,48
1751738174,-79,56
1751738174,-81,48
1751738174,-83,40
1751738174,-85,32
1751738174,-85,32
1751738175,-82,44
1751738175,-85,32
1751738175,-84,36
1751738175,-80,52
1751738175,-83,40
1751738175,-84,36
1751738175,-88,20
1751738175,-75,72
1751738175,-78,60
1751738175,-75,72
1751738176,-73,80
1751738176,-86,28
1751738176,-82,44
1751738176,-84,36
1751738176,-82,44
1751738176,-92,4
1751738176,-92,4
1751738176,-92,4
1751738176,-91,8
1751738177,-90,12
1751738177,-84,36
1751738177,-85,32
1751738177,-87,24
1751738177,-85,32
1751738177,-84,36
1751738177,-84,36
1751738177,-85,32
1751738177,-84,36
1751738177,-84,36
1751738178,-85,32
1751738178,-84,36
1751738178,-85,32
1751738178,-84,36
1751738178,-91,8
1751738178,-89,16
1751738178,-88,20
1751738179,-89,16
1751738179,-88,20
1751738179,-90,12
1751738179,-91,8
1751738179,-89,16
1751738179,-89,16
1751738179,-92,4
1751738179,-89,16
1751738179,-90,12
1751738180,-91,8
1751738180,-88,20
1751738180,-91,8
1751738180,-90,12
1751738180,-92,4
1751738180,-90,12
1751738180,-89,16
1751738180,-89,16
1751738180,-89,16
1751738181,-88,20
1751738181,-89,16
1751738181,-89,16
1751738181,-88,20
1751738181,-86,28
1751738181,-89,16
1751738181,-89,16
1751738181,-89,16
1751738181,-88,20
1751738181,-91,8
1751738182,-93,0
1751738182,-92,4
1751738182,-91,8
1751738182,-91,8
1751738182,-89,16
1751738182,-88,20
1751738182,-88,20
1751738182,-89,16
1751738182,-88,20
1751738183,-89,16
1751738183,-89,16
1751738183,-89,16
1751738183,-89,16
1751738183,-90,12
1751738183,-91,8
1751738183,-92,4
1751738183,-92,4
1751738184,-89,16
1751738184,-87,24
1751738184,-89,16
1751738184,-91,8
1751738184,-90,12
1751738184,-89,16
1751738184,-87,24
1751738184,-86,28
1751738184,-88,20
1751738184,-88,20
1751738185,-90,12
1751738185,-93,0
1751738185,-92,4
1751738185,-86,28
1751738185,-82,44
1751738185,-83,40
1751738186,-81,48
1751738186,-80,52
1751738186,-80,52
1751738186,-79,56
1751738186,-80,52
1751738186,-87,24
1751738186,-84,36
1751738186,-84,36
1751738186,-88,20
1751738186,-93,0
1751738187,-85,32
1751738187,-83,40
1751738187,-83,40
1751738187,-84,36
1751738187,-82,44
1751738187,-78,60
1751738187,-75,72
1751738187,-75,72
1751738187,-75,72
1751738187,-75,72
1751738188,-76,68
1751738188,-77,64
1751738188,-77,64
1751738188,-76,68
1751738188,-76,68
1751738188,-76,68
1751738188,-77,64
1751738188,-79,56
1751738188,-82,44
1751738188,-78,60
1751738189,-73,80
1751738189,-79,56
1751738189,-81,48
1751738189,-83,40
1751738189,-83,40
1751738189,-83,40
1751738189,-84,36
1751738190,-93,0
1751738191,-85,32
1751738191,-84,36
1751738191,-80,52
1751738191,-81,48
1751738191,-80,52
1751738191,-82,44
1751738191,-85,32
1751738191,-85,32
1751738191,-89,16
1751738191,-85,32
1751738191,-92,4
1751738191,-93,0
1751738192,-92,4
1751738192,-83,40
1751738192,-84,36
1751738192,-86,28
1751738192,-90,12
1751738192,-85,32
1751738192,-84,36
1751738192,-84,36
1751738192,-85,32
1751738192,-87,24
1751738193,-83,40
1751738193,-84,36
1751738193,-91,8
1751738193,-89,16
1751738193,-91,8
1751738193,-87,24
1751738193,-88,20
1751738193,-91,8
1751738193,-88,20
1751738194,-89,16
1751738194,-89,16
1751738194,-88,20
1751738194,-86,28
1751738194,-86,28
1751738194,-87,24
1751738194,-87,24
1751738194,-90,12
1751738194,-89,16
1751738194,-88,20
1751738194,-89,16
1751738195,-89,16
1751738195,-90,12
1751738195,-90,12
1751738195,-89,16
1751738195,-88,20
1751738195,-82,44
1751738195,-83,40
1751738195,-84,36
1751738195,-84,36
1751738195,-88,20
1751738195,-93,0
1751738196,-89,16
1751738196,-88,20
1751738196,-85,32
1751738196,-83,40
1751738196,-83,40
1751738196,-83,40
1751738196,-87,24
1751738196,-89,16
1751738196,-87,24
1751738197,-90,12
1751738197,-86,28
1751738197,-85,32
1751738197,-84,36
1751738197,-84,36
1751738197,-83,40
1751738197,-83,40
1751738197,-84,36
1751738197,-85,32
1751738197,-85,32
1751738198,-85,32
1751738198,-85,32
1751738198,-85,32
1751738198,-83,40
1751738198,-84,36
1751738198,-83,40
1751738198,-87,24
1751738198,-83,40
1751738198,-84,36
1751738198,-86,28
1751738199,-84,36
1751738199,-84,36
1751738199,-85,32
1751738199,-84,36
1751738199,-85,32
1751738199,-86,28
1751738199,-85,32
1751738199,-83,40
1751738199,-85,32
1751738199,-84,36
1751738200,-84,36
1751738200,-87,24
1751738200,-84,36
1751738200,-82,44
1751738200,-82,44
1751738200,-81,48
1751738200,-80,52
1751738200,-83,40
1751738200,-82,44
1751738201,-81,48
1751738201,-83,40
1751738201,-85,32
1751738201,-87,24
1751738201,-83,40
1751738201,-82,44
1751738201,-82,44
1751738201,-81,48
1751738201,-82,44
1751738201,-82,44
1751738202,-82,44
1751738202,-83,40
1751738202,-81,48
1751738202,-79,56
1751738202,-76,68
1751738202,-79,56
1751738202,-92,4
1751738202,-79,56
1751738202,-90,12
1751738202,-93,0
1751738202,-93,0
1751738203,-87,24
1751738203,-93,0
1751738203,-92,4
1751738203,-93,0
1751738204,-85,32
1751738204,-87,24
1751738204,-86,28
1751738204,-90,12
1751738204,-92,4
1751738204,-93,0
1751738204,-93,0
1751738204,-91,8
1751738204,-90,12
1751738205,-93,0
1751738205,-93,0
1751738205,-92,4
1751738205,-89,16
1751738205,-88,20
1751738205,-87,24
1751738205,-87,24
1751738206,-87,24
1751738206,-89,16
1751738206,-84,36
1751738206,-83,40
1751738206,-83,40
1751738206,-83,40
1751738206,-85,32
1751738206,-86,28
1751738206,-86,28
1751738206,-93,0
1751738207,-89,16
1751738207,-90,12
1751738207,-89,16
1751738207,-88,20
1751738207,-91,8
1751738207,-91,8
1751738207,-85,32
1751738207,-81,48
1751738207,-79,56
1751738208,-75,72
1751738208,-73,80
1751738208,-73,80
1751738208,-74,76
1751738208,-74,76
1751738208,-72,84
1751738208,-72,84
1751738208,-72,84
1751738208,-72,84
1751738208,-72,84
1751738209,-72,84
1751738209,-72,84
1751738209,-72,84
1751738209,-72,84
1751738209,-73,80
1751738209,-74,76
1751738209,-85,32
1751738209,-80,52
1751738209,-78,60
1751738209,-79,56
1751738210,-80,52
1751738210,-80,52
1751738210,-76,68
1751738210,-81,48
1751738210,-77,64
1751738210,-78,60
1751738210,-81,48
1751738210,-82,44
1751738210,-78,60
1751738210,-82,44
1751738211,-80,52
1751738211,-79,56
1751738211,-79,56
1751738211,-88,20
1751738211,-85,32
1751738211,-89,16
1751738211,-84,36
1751738211,-89,16
1751738212,-88,20
1751738212,-87,24
1751738212,-82,44
1751738212,-80,52
1751738212,-76,68
1751738212,-79,56
1751738212,-82,44
1751738212,-78,60
1751738212,-77,64
1751738212,-85,32
1751738213,-80,52
1751738213,-77,64
1751738213,-80,52
1751738213,-80,52
1751738213,-85,32
1751738213,-79,56
1751738213,-80,52
1751738213,-78,60
1751738213,-82,44
1751738213,-84,36
1751738214,-90,12
1751738214,-85,32
1751738214,-87,24
1751738214,-83,40
1751738214,-83,40
1751738214,-83,40
1751738214,-82,44
1751738214,-82,44
1751738214,-84,36
1751738214,-78,60
1751738214,-75,72
1751738215,-73,80
1751738215,-73,80
1751738215,-73,80
1751738215,-73,80
1751738215,-74,76
1751738215,-74,76
1751738215,-75,72
1751738215,-73,80
1751738215,-73,80
1751738215,-76,68
1751738216,-81,48
1751738216,-81,48
1751738216,-81,48
1751738216,-80,52
1751738216,-88,20
1751738216,-86,28
1751738216,-86,28
1751738216,-87,24
1751738216,-86,28
1751738216,-89,16
1751738217,-91,8
1751738217,-82,44
1751738217,-85,32
1751738217,-79,56
1751738217,-73,80
1751738217,-83,40
1751738217,-85,32
1751738217,-81,48
1751738217,-89,16
1751738217,-85,32
1751738217,-80,52
1751738218,-82,44
1751738218,-80,52
1751738218,-79,56
1751738218,-75,72
1751738218,-76,68
1751738218,-85,32
1751738218,-84,36
1751738218,-81,48
1751738218,-88,20
1751738219,-83,40
1751738219,-78,60
1751738219,-79,56
1751738219,-85,32
1751738219,-81,48
1751738219,-82,44
1751738219,-81,48
1751738219,-80,52
1751738219,-88,20
1751738219,-77,64
1751738220,-78,60
1751738220,-77,64
1751738220,-77,64
1751738220,-78,60
1751738220,-82,44
1751738220,-76,68
1751738220,-72,84
1751738220,-71,88
1751738220,-73,80
1751738220,-76,68
1751738221,-83,40
1751738221,-82,44
1751738221,-90,12
1751738221,-85,32
1751738221,-79,56
1751738221,-79,56
1751738221,-79,56
1751738221,-83,40
1751738221,-85,32
1751738221,-87,24
1751738221,-91,8
1751738222,-84,36
1751738222,-82,44
1751738222,-85,32
1751738222,-92,4
1751738222,-85,32
1751738222,-83,40
1751738222,-82,44
1751738222,-81,48
1751738222,-81,48
1751738222,-82,44
1751738223,-87,24
1751738223,-89,16
1751738223,-85,32
1751738223,-87,24
1751738223,-87,24
1751738223,-86,28
1751738223,-83,40
1751738223,-84,36
1751738223,-85,32
1751738223,-85,32
1751738223,-85,32
1751738224,-88,20
1751738224,-93,0
1751738224,-92,4
1751738224,-91,8
1751738224,-93,0
1751738224,-93,0
1751738224,-93,0
1751738224,-93,0
1751738224,-92,4
1751738225,-92,4
1751738225,-90,12
1751738225,-88,20
1751738225,-93,0
1751738225,-93,0
1751738225,-89,16
1751738225,-85,32
1751738225,-83,40
1751738225,-85,32
1751738225,-83,40
1751738225,-82,44
1751738226,-82,44
1751738226,-81,48
1751738226,-81,48
1751738226,-82,44
1751738226,-83,40
1751738226,-84,36
1751738226,-89,16
1751738226,-82,44
1751738226,-78,60
1751738226,-78,60
1751738227,-78,60
1751738227,-78,60
1751738227,-78,60
1751738227,-81,48
1751738227,-83,40
1751738227,-81,48
1751738227,-86,28
1751738227,-87,24
1751738227,-83,40
1751738227,-83,40
1751738228,-83,40
1751738228,-81,48
1751738228,-81,48
1751738228,-85,32
1751738228,-85,32
1751738228,-82,44
1751738228,-85,32
1751738228,-85,32
1751738228,-87,24
1751738229,-93,0
1751738229,-93,0
1751738229,-92,4
1751738229,-92,4
1751738229,-90,12
1751738229,-90,12
1751738229,-93,0
1751738229,-85,32
1751738229,-90,12
1751738229,-90,12
1751738229,-89,16
1751738230,-87,24
1751738230,-80,52
1751738230,-79,56
1751738230,-75,72
1751738230,-74,76
1751738230,-76,68
1751738230,-77,64
1751738230,-80,52
1751738230,-89,16
1751738230,-86,28
1751738231,-79,56
1751738231,-77,64
1751738231,-80,52
1751738231,-87,24
1751738231,-86,28
1751738231,-80,52
1751738231,-78,60
1751738231,-77,64
1751738231,-79,56
1751738231,-81,48
1751738232,-81,48
1751738232,-80,52
1751738232,-80,52
1751738232,-81,48
1751738232,-83,40
1751738232,-82,44
1751738232,-80,52
1751738232,-80,52
1751738232,-80,52
1751738232,-81,48
1751738233,-80,52
1751738233,-80,52
1751738233,-80,52
1751738233,-83,40
1751738233,-82,44
1751738233,-82,44
1751738233,-84,36
1751738233,-83,40
1751738233,-83,40
1751738233,-82,44
1751738234,-83,40
1751738234,-83,40
1751738234,-83,40
1751738234,-87,24
1751738234,-86,28
1751738234,-86,28
1751738234,-89,16
1751738234,-89,16
1751738234,-90,12
1751738234,-85,32
1751738235,-82,44
1751738235,-81,48
1751738235,-81,48
1751738235,-81,48
1751738235,-81,48
1751738235,-81,48
1751738235,-81,48
1751738235,-82,44
1751738235,-82,44
1751738236,-82,44
1751738236,-82,44
1751738236,-82,44
1751738236,-81,48
1751738236,-82,44
1751738236,-81,48
1751738236,-80,52
1751738236,-80,52
1751738236,-83,40
1751738236,-83,40
1751738237,-84,36
1751738237,-87,24
1751738237,-87,24
1751738237,-84,36
1751738237,-84,36
1751738237,-86,28
1751738237,-85,32
1751738237,-84,36
1751738237,-83,40
1751738237,-84,36
1751738238,-84,36
1751738238,-86,28
1751738238,-85,32
1751738238,-84,36
1751738238,-85,32
1751738238,-85,32
1751738238,-89,16
1751738238,-88,20
1751738238,-88,20
1751738238,-89,16
1751738238,-88,20
1751738239,-88,20
1751738239,-87,24
1751738239,-88,20
1751738239,-90,12
1751738239,-90,12
1751738239,-92,4
1751738239,-89,16
1751738239,-82,44
1751738239,-84,36
1751738239,-81,48
1751738240,-80,52
1751738240,-82,44
1751738240,-79,56
1751738240,-80,52
1751738240,-81,48
1751738240,-80,52
1751738240,-80,52
1751738240,-86,28
1751738240,-86,28
1751738240,-88,20
1751738241,-81,48
1751738241,-88,20
1751738241,-80,52
1751738241,-86,28
1751738241,-80,52
1751738241,-77,64
1751738241,-78,60
1751738241,-82,44
1751738241,-80,52
1751738241,-79,56
1751738242,-81,48
1751738242,-80,52
1751738242,-80,52
1751738242,-79,56
1751738242,-79,56
1751738242,-77,64
1751738242,-77,64
1751738242,-77,64
1751738242,-76,68
1751738242,-76,68
1751738243,-78,60
1751738243,-79,56
1751738243,-79,56
1751738243,-81,48
1751738243,-84,36
1751738243,-88,20
1751738243,-88,20
1751738243,-84,36
1751738243,-79,56
1751738243,-77,64
1751738244,-77,64
1751738244,-77,64
1751738244,-77,64
1751738244,-77,64
1751738244,-77,64
1751738244,-77,64
1751738244,-78,60
1751738244,-78,60
1751738244,-78,60
1751738244,-79,56
1751738245,-79,56
1751738245,-79,56
1751738245,-81,48
1751738245,-80,52
1751738245,-79,56
1751738245,-80,52
1751738245,-82,44
1751738245,-90,12
1751738245,-92,4
1751738245,-89,16
