timestamp,rssi,lqi
1751730011,-79,56
1751730011,-78,60
1751730011,-79,56
1751730011,-79,56
1751730011,-80,52
1751730011,-82,44
1751730011,-82,44
1751730011,-82,44
1751730011,-80,52
1751730011,-79,56
1751730011,-77,64
1751730012,-79,56
1751730012,-87,24
1751730012,-87,24
1751730012,-87,24
1751730012,-88,20
1751730012,-88,20
1751730012,-88,20
1751730012,-86,28
1751730012,-85,32
1751730012,-84,36
1751730012,-77,64
1751730012,-78,60
1751730012,-82,44
1751730012,-90,12
1751730012,-89,16
1751730012,-89,16
1751730012,-90,12
1751730012,-89,16
1751730012,-83,40
1751730012,-82,44
1751730012,-80,52
1751730012,-85,32
1751730012,-84,36
1751730012,-85,32
1751730012,-87,24
1751730012,-89,16
1751730013,-85,32
1751730013,-86,28
1751730013,-76,68
1751730013,-81,48
1751730013,-80,52
1751730013,-75,72
1751730013,-76,68
1751730013,-72,84
1751730013,-74,76
1751730013,-81,48
1751730013,-91,8
1751730014,-92,4
1751730014,-93,0
1751730014,-93,0
1751730014,-92,4
1751730014,-92,4
1751730014,-92,4
1751730014,-93,0
1751730014,-90,12
1751730014,-90,12
1751730014,-89,16
1751730014,-91,8
1751730014,-90,12
1751730014,-88,20
1751730014,-87,24
1751730014,-88,20
1751730014,-88,20
1751730014,-86,28
1751730014,-87,24
1751730014,-86,28
1751730014,-87,24
1751730014,-86,28
1751730014,-87,24
1751730014,-87,24
1751730014,-87,24
1751730014,-86,28
1751730014,-87,24
1751730014,-87,24
1751730014,-86,28
1751730014,-87,24
1751730014,-87,24
1751730014,-87,24
1751730014,-87,24
1751730014,-87,24
1751730014,-87,24
1751730014,-88,20
1751730014,-87,24
1751730015,-86,28
1751730015,-86,28
1751730015,-86,28
1751730015,-86,28
1751730015,-86,28
1751730015,-84,36
1751730015,-84,36
1751730015,-85,32
1751730015,-84,36
1751730015,-84,36
1751730015,-83,40
1751730015,-84,36
1751730015,-84,36
1751730015,-85,32
1751730015,-86,28
1751730015,-85,32
1751730015,-85,32
1751730015,-85,32
1751730015,-87,24
1751730015,-87,24
1751730015,-87,24
1751730015,-87,24
1751730015,-86,28
1751730015,-84,36
1751730015,-85,32
1751730015,-85,32
1751730015,-84,36
1751730015,-84,36
1751730015,-82,44
1751730015,-82,44
1751730015,-81,48
1751730015,-81,48
1751730015,-82,44
1751730016,-82,44
1751730016,-82,44
1751730016,-81,48
1751730016,-81,48
1751730016,-81,48
1751730016,-81,48
1751730016,-81,48
1751730016,-81,48
1751730016,-81,48
1751730016,-81,48
1751730017,-81,48
1751730017,-80,52
1751730017,-80,52
1751730017,-80,52
1751730017,-81,48
1751730017,-81,48
1751730017,-81,48
1751730017,-82,44
1751730017,-82,44
1751730017,-82,44
1751730017,-83,40
1751730017,-83,40
1751730018,-84,36
1751730018,-85,32
1751730018,-84,36
1751730018,-85,32
1751730018,-85,32
1751730018,-85,32
1751730018,-84,36
1751730018,-84,36
1751730018,-84,36
1751730018,-84,36
1751730018,-84,36
1751730018,-84,36
1751730018,-84,36
1751730018,-84,36
1751730018,-84,36
1751730018,-84,36
1751730018,-84,36
1751730018,-84,36
1751730018,-84,36
1751730018,-84,36
1751730018,-84,36
1751730018,-83,40
1751730018,-83,40
1751730018,-83,40
1751730018,-83,40
1751730018,-84,36
1751730018,-83,40
1751730018,-83,40
1751730018,-83,40
1751730018,-83,40
1751730018,-82,44
1751730019,-82,44
1751730019,-82,44
1751730019,-82,44
1751730019,-82,44
1751730019,-81,48
1751730019,-82,44
1751730019,-82,44
1751730019,-82,44
1751730019,-81,48
1751730019,-81,48
1751730019,-81,48
1751730019,-80,52
1751730020,-80,52
1751730020,-80,52
1751730020,-80,52
1751730020,-80,52
1751730020,-80,52
1751730020,-79,56
1751730020,-79,56
1751730020,-78,60
1751730020,-79,56
1751730020,-79,56
1751730021,-81,48
1751730021,-82,44
1751730021,-83,40
1751730021,-83,40
1751730021,-84,36
1751730021,-83,40
1751730021,-83,40
1751730021,-83,40
1751730021,-83,40
1751730021,-84,36
1751730021,-83,40
1751730021,-84,36
1751730021,-84,36
1751730021,-84,36
1751730021,-84,36
1751730021,-84,36
1751730021,-84,36
1751730021,-84,36
1751730021,-84,36
1751730021,-84,36
1751730021,-84,36
1751730021,-84,36
1751730021,-84,36
1751730021,-85,32
1751730021,-85,32
1751730021,-84,36
1751730021,-85,32
1751730021,-85,32
1751730021,-86,28
1751730021,-85,32
1751730021,-85,32
1751730021,-86,28
1751730022,-86,28
1751730022,-86,28
1751730022,-86,28
1751730022,-86,28
1751730022,-86,28
1751730022,-86,28
1751730022,-87,24
1751730022,-86,28
1751730022,-86,28
1751730022,-86,28
1751730022,-87,24
1751730022,-86,28
1751730022,-87,24
1751730022,-86,28
1751730022,-86,28
1751730022,-86,28
1751730022,-86,28
1751730022,-86,28
1751730022,-86,28
1751730022,-86,28
1751730022,-85,32
1751730022,-85,32
1751730022,-85,32
1751730022,-85,32
1751730022,-85,32
1751730022,-85,32
1751730022,-85,32
1751730022,-85,32
1751730022,-85,32
1751730022,-87,24
1751730022,-86,28
1751730022,-87,24
1751730022,-87,24
1751730022,-88,20
1751730022,-87,24
1751730022,-87,24
1751730022,-87,24
1751730022,-87,24
1751730022,-87,24
1751730022,-89,16
1751730022,-89,16
1751730022,-88,20
1751730022,-89,16
1751730023,-89,16
1751730023,-89,16
1751730023,-89,16
1751730023,-89,16
1751730023,-90,12
1751730023,-89,16
1751730023,-89,16
1751730023,-90,12
1751730023,-90,12
1751730023,-89,16
1751730023,-91,8
1751730023,-91,8
1751730023,-90,12
1751730023,-90,12
1751730023,-91,8
1751730023,-91,8
1751730023,-91,8
1751730023,-90,12
1751730023,-89,16
1751730023,-88,20
1751730023,-88,20
1751730023,-88,20
1751730023,-88,20
1751730023,-88,20
1751730023,-88,20
1751730023,-89,16
1751730023,-89,16
1751730023,-89,16
1751730023,-89,16
1751730023,-90,12
1751730023,-88,20
1751730023,-88,20
1751730023,-88,20
1751730023,-88,20
1751730023,-89,16
1751730023,-88,20
1751730023,-88,20
1751730023,-88,20
1751730023,-88,20
1751730023,-88,20
1751730023,-88,20
1751730023,-88,20
1751730023,-88,20
1751730023,-87,24
1751730023,-88,20
1751730024,-86,28
1751730024,-86,28
1751730024,-86,28
1751730024,-85,32
1751730024,-86,28
1751730024,-85,32
1751730024,-85,32
1751730024,-85,32
1751730024,-85,32
1751730024,-85,32
1751730024,-84,36
1751730024,-85,32
1751730024,-85,32
1751730024,-85,32
1751730024,-85,32
1751730024,-85,32
1751730024,-85,32
1751730024,-85,32
1751730024,-85,32
1751730024,-86,28
1751730024,-86,28
1751730024,-85,32
1751730024,-86,28
1751730024,-86,28
1751730024,-86,28
1751730024,-86,28
1751730024,-86,28
1751730024,-86,28
1751730024,-85,32
1751730024,-85,32
1751730024,-85,32
1751730024,-85,32
1751730024,-86,28
1751730024,-86,28
1751730024,-86,28
1751730024,-86,28
1751730024,-87,24
1751730024,-87,24
1751730024,-88,20
1751730024,-89,16
1751730024,-89,16
1751730024,-88,20
1751730024,-90,12
1751730024,-91,8
1751730024,-91,8
1751730024,-90,12
1751730024,-89,16
1751730025,-90,12
1751730025,-91,8
1751730025,-91,8
1751730025,-92,4
1751730025,-91,8
1751730025,-93,0
1751730025,-93,0
1751730025,-93,0
1751730025,-93,0
1751730025,-93,0
1751730025,-93,0
1751730025,-92,4
1751730025,-93,0
1751730025,-93,0
1751730025,-92,4
1751730025,-92,4
1751730025,-92,4
1751730025,-92,4
1751730025,-90,12
1751730025,-90,12
1751730025,-91,8
1751730025,-90,12
1751730025,-90,12
1751730025,-89,16
1751730025,-89,16
1751730025,-90,12
1751730025,-90,12
1751730025,-90,12
1751730025,-89,16
1751730025,-89,16
1751730026,-89,16
1751730026,-89,16
1751730026,-88,20
1751730026,-89,16
1751730026,-87,24
1751730026,-87,24
1751730026,-88,20
1751730026,-87,24
1751730026,-88,20
1751730026,-88,20
1751730026,-88,20
1751730026,-87,24
1751730026,-87,24
1751730026,-87,24
1751730026,-87,24
1751730026,-87,24
1751730026,-87,24
1751730026,-86,28
1751730026,-87,24
1751730026,-85,32
1751730026,-85,32
1751730026,-85,32
1751730026,-85,32
1751730026,-84,36
1751730026,-84,36
1751730026,-85,32
1751730026,-85,32
1751730026,-84,36
1751730026,-84,36
1751730026,-84,36
1751730026,-84,36
1751730026,-83,40
1751730026,-83,40
1751730026,-83,40
1751730026,-83,40
1751730026,-83,40
1751730026,-83,40
1751730026,-83,40
1751730026,-84,36
1751730026,-84,36
1751730026,-84,36
1751730026,-84,36
1751730026,-84,36
1751730027,-84,36
1751730027,-86,28
1751730027,-86,28
1751730027,-86,28
1751730027,-86,28
1751730027,-86,28
1751730027,-87,24
1751730027,-86,28
1751730027,-86,28
1751730027,-87,24
1751730027,-87,24
1751730027,-87,24
1751730027,-87,24
1751730027,-87,24
1751730027,-86,28
1751730027,-85,32
1751730027,-85,32
1751730027,-86,28
1751730027,-86,28
1751730027,-85,32
1751730027,-85,32
1751730027,-86,28
1751730027,-85,32
1751730027,-85,32
1751730027,-85,32
1751730027,-85,32
1751730027,-85,32
1751730027,-84,36
1751730027,-85,32
1751730027,-86,28
1751730027,-86,28
1751730027,-86,28
1751730027,-87,24
1751730027,-86,28
1751730027,-86,28
1751730027,-87,24
1751730027,-88,20
1751730027,-88,20
1751730027,-88,20
1751730027,-87,24
1751730027,-87,24
1751730028,-87,24
1751730028,-86,28
1751730028,-86,28
1751730028,-85,32
1751730028,-86,28
1751730028,-86,28
1751730028,-86,28
1751730028,-85,32
1751730028,-87,24
1751730028,-86,28
1751730028,-86,28
1751730028,-87,24
1751730028,-87,24
1751730028,-87,24
1751730028,-87,24
1751730028,-87,24
1751730028,-85,32
1751730028,-85,32
1751730028,-86,28
1751730028,-85,32
1751730028,-85,32
1751730028,-84,36
1751730028,-84,36
1751730028,-82,44
1751730028,-83,40
1751730028,-82,44
1751730028,-83,40
1751730028,-83,40
1751730028,-83,40
1751730028,-84,36
1751730028,-84,36
1751730029,-85,32
1751730029,-85,32
1751730029,-85,32
1751730029,-85,32
1751730029,-85,32
1751730029,-86,28
1751730029,-86,28
1751730029,-86,28
1751730029,-87,24
1751730029,-87,24
1751730029,-85,32
1751730029,-86,28
1751730029,-86,28
1751730029,-86,28
1751730029,-86,28
1751730029,-86,28
1751730029,-86,28
1751730029,-85,32
1751730029,-86,28
1751730029,-85,32
1751730029,-85,32
1751730029,-85,32
1751730029,-86,28
1751730029,-86,28
1751730029,-86,28
1751730029,-86,28
1751730029,-86,28
1751730029,-86,28
1751730029,-85,32
1751730029,-86,28
1751730029,-87,24
1751730029,-86,28
1751730029,-87,24
1751730029,-86,28
1751730029,-86,28
1751730029,-86,28
1751730029,-85,32
1751730029,-86,28
1751730029,-85,32
1751730029,-85,32
1751730029,-85,32
1751730029,-85,32
1751730030,-85,32
1751730030,-85,32
1751730030,-85,32
1751730030,-85,32
1751730030,-85,32
1751730030,-86,28
1751730030,-86,28
1751730030,-86,28
1751730030,-86,28
1751730030,-86,28
1751730030,-86,28
1751730030,-86,28
1751730030,-86,28
1751730030,-87,24
1751730030,-87,24
1751730030,-87,24
1751730030,-88,20
1751730030,-87,24
1751730030,-88,20
1751730030,-88,20
1751730030,-90,12
1751730030,-90,12
1751730030,-90,12
1751730030,-89,16
1751730030,-89,16
1751730030,-91,8
1751730030,-90,12
1751730030,-90,12
1751730030,-90,12
1751730030,-91,8
1751730030,-89,16
1751730030,-89,16
1751730030,-89,16
1751730030,-90,12
1751730030,-88,20
1751730030,-89,16
1751730030,-89,16
1751730030,-89,16
1751730030,-88,20
1751730030,-89,16
1751730030,-88,20
1751730030,-87,24
1751730030,-87,24
1751730030,-87,24
1751730030,-87,24
1751730030,-86,28
1751730030,-86,28
1751730030,-86,28
1751730030,-86,28
1751730030,-86,28
1751730031,-86,28
1751730031,-86,28
1751730031,-86,28
1751730031,-86,28
1751730031,-86,28
1751730031,-86,28
1751730031,-85,32
1751730031,-85,32
1751730031,-86,28
1751730031,-86,28
1751730031,-86,28
1751730031,-86,28
1751730031,-88,20
1751730031,-87,24
1751730031,-87,24
1751730031,-87,24
1751730031,-87,24
1751730031,-86,28
1751730031,-86,28
1751730031,-86,28
1751730031,-87,24
1751730031,-87,24
1751730031,-86,28
1751730031,-86,28
1751730031,-87,24
1751730031,-87,24
1751730031,-87,24
1751730031,-87,24
1751730031,-86,28
1751730031,-87,24
1751730031,-86,28
1751730031,-86,28
1751730031,-87,24
1751730031,-86,28
1751730031,-86,28
1751730031,-86,28
1751730031,-87,24
1751730031,-87,24
1751730031,-88,20
1751730031,-88,20
1751730031,-88,20
1751730031,-89,16
1751730031,-89,16
1751730031,-89,16
1751730031,-88,20
1751730031,-89,16
1751730032,-92,4
1751730032,-91,8
1751730032,-93,0
1751730032,-92,4
1751730032,-92,4
1751730032,-92,4
1751730032,-92,4
1751730032,-92,4
1751730032,-90,12
1751730032,-90,12
1751730032,-90,12
1751730032,-91,8
1751730032,-91,8
1751730032,-92,4
1751730032,-91,8
1751730032,-92,4
1751730032,-93,0
1751730032,-92,4
1751730032,-92,4
1751730032,-93,0
1751730032,-91,8
1751730032,-90,12
1751730032,-90,12
1751730032,-89,16
1751730032,-89,16
1751730032,-88,20
1751730032,-89,16
1751730032,-88,20
1751730032,-89,16
1751730032,-88,20
1751730032,-91,8
1751730032,-90,12
1751730032,-90,12
1751730032,-89,16
1751730032,-91,8
1751730033,-92,4
1751730033,-93,0
1751730033,-93,0
1751730033,-92,4
1751730033,-93,0
1751730033,-90,12
1751730033,-90,12
1751730033,-90,12
1751730033,-89,16
1751730033,-90,12
1751730033,-85,32
1751730033,-85,32
1751730033,-85,32
1751730033,-85,32
1751730033,-85,32
1751730033,-84,36
1751730033,-84,36
1751730033,-84,36
1751730033,-84,36
1751730033,-84,36
1751730033,-85,32
1751730033,-85,32
1751730033,-85,32
1751730033,-85,32
1751730033,-85,32
1751730033,-85,32
1751730033,-85,32
1751730033,-85,32
1751730033,-86,28
1751730033,-84,36
1751730033,-84,36
1751730033,-84,36
1751730033,-84,36
1751730033,-84,36
1751730033,-84,36
1751730034,-84,36
1751730034,-85,32
1751730034,-85,32
1751730034,-85,32
1751730034,-85,32
1751730034,-85,32
1751730034,-86,28
1751730034,-85,32
1751730034,-85,32
1751730034,-85,32
1751730034,-86,28
1751730034,-86,28
1751730034,-85,32
1751730034,-86,28
1751730034,-86,28
1751730034,-85,32
1751730034,-85,32
1751730034,-85,32
1751730034,-85,32
1751730034,-85,32
1751730034,-85,32
1751730034,-84,36
1751730034,-84,36
1751730034,-85,32
1751730034,-84,36
1751730034,-84,36
1751730034,-84,36
1751730034,-84,36
1751730034,-86,28
1751730034,-86,28
1751730034,-86,28
1751730034,-86,28
1751730034,-86,28
1751730034,-85,32
1751730034,-85,32
1751730034,-86,28
1751730034,-86,28
1751730034,-86,28
1751730034,-85,32
1751730034,-85,32
1751730034,-86,28
1751730034,-86,28
1751730034,-86,28
1751730034,-84,36
1751730034,-85,32
1751730034,-84,36
1751730034,-84,36
1751730034,-84,36
1751730035,-85,32
1751730035,-85,32
1751730035,-84,36
1751730035,-84,36
1751730035,-84,36
1751730035,-86,28
1751730035,-85,32
1751730035,-86,28
1751730035,-85,32
1751730035,-85,32
1751730035,-87,24
1751730035,-87,24
1751730035,-87,24
1751730035,-87,24
1751730035,-87,24
1751730035,-87,24
1751730035,-88,20
1751730035,-89,16
1751730035,-90,12
1751730035,-89,16
1751730035,-89,16
1751730035,-87,24
1751730035,-88,20
1751730035,-89,16
1751730035,-88,20
1751730035,-88,20
1751730035,-87,24
1751730035,-88,20
1751730035,-88,20
1751730035,-88,20
1751730035,-88,20
1751730035,-88,20
1751730035,-88,20
1751730035,-88,20
1751730035,-89,16
1751730035,-89,16
1751730035,-88,20
1751730035,-89,16
1751730035,-89,16
1751730035,-88,20
1751730035,-87,24
1751730035,-87,24
1751730035,-88,20
1751730035,-88,20
1751730035,-91,8
1751730035,-91,8
1751730035,-91,8
1751730035,-91,8
1751730035,-91,8
1751730036,-90,12
1751730036,-91,8
1751730036,-91,8
1751730036,-91,8
1751730036,-91,8
1751730036,-90,12
1751730036,-90,12
1751730036,-89,16
1751730036,-90,12
1751730036,-91,8
1751730036,-91,8
1751730036,-92,4
1751730036,-92,4
1751730036,-91,8
1751730036,-92,4
1751730036,-93,0
1751730036,-93,0
1751730036,-93,0
1751730036,-93,0
1751730036,-93,0
1751730036,-93,0
1751730036,-91,8
1751730036,-91,8
1751730036,-92,4
1751730036,-91,8
1751730036,-92,4
1751730036,-92,4
1751730036,-91,8
1751730036,-91,8
1751730036,-92,4
1751730036,-92,4
1751730036,-93,0
1751730037,-92,4
1751730037,-92,4
1751730037,-91,8
1751730037,-91,8
1751730037,-89,16
1751730037,-90,12
1751730037,-89,16
1751730037,-93,0
1751730037,-90,12
1751730037,-91,8
1751730037,-91,8
1751730037,-91,8
1751730037,-92,4
1751730037,-91,8
1751730037,-91,8
1751730037,-92,4
1751730037,-92,4
1751730037,-91,8
1751730037,-92,4
1751730037,-93,0
1751730037,-93,0
1751730038,-93,0
1751730038,-93,0
1751730038,-92,4
1751730038,-92,4
1751730038,-93,0
1751730038,-93,0
1751730038,-93,0
1751730038,-93,0
1751730038,-92,4
1751730038,-92,4
1751730038,-92,4
1751730038,-92,4
1751730038,-92,4
1751730038,-91,8
1751730038,-91,8
1751730038,-88,20
1751730038,-88,20
1751730038,-88,20
1751730038,-87,24
1751730038,-81,48
1751730038,-86,28
1751730038,-85,32
1751730038,-86,28
1751730038,-85,32
1751730038,-84,36
1751730038,-84,36
1751730038,-84,36
1751730038,-84,36
1751730038,-84,36
1751730038,-84,36
1751730038,-84,36
1751730038,-84,36
1751730038,-84,36
1751730038,-85,32
1751730038,-85,32
1751730038,-85,32
1751730038,-85,32
1751730038,-84,36
1751730038,-85,32
1751730039,-84,36
1751730039,-83,40
1751730039,-84,36
1751730039,-85,32
1751730039,-85,32
1751730039,-85,32
1751730039,-85,32
1751730039,-85,32
1751730039,-85,32
1751730039,-86,28
1751730039,-86,28
1751730039,-86,28
1751730039,-87,24
1751730039,-87,24
1751730039,-88,20
1751730039,-87,24
1751730039,-88,20
1751730039,-90,12
1751730039,-90,12
1751730039,-90,12
1751730039,-91,8
1751730039,-90,12
1751730039,-89,16
1751730039,-88,20
1751730039,-87,24
1751730039,-86,28
1751730039,-86,28
1751730039,-82,44
1751730039,-93,0
1751730039,-86,28
1751730039,-86,28
1751730039,-86,28
1751730039,-87,24
1751730039,-86,28
1751730040,-87,24
1751730040,-88,20
1751730040,-88,20
1751730040,-88,20
1751730040,-88,20
1751730040,-86,28
1751730040,-86,28
1751730040,-86,28
1751730040,-86,28
1751730040,-86,28
1751730040,-86,28
1751730040,-85,32
1751730040,-86,28
1751730040,-86,28
1751730040,-84,36
1751730040,-86,28
1751730040,-85,32
1751730040,-85,32
1751730040,-86,28
1751730040,-87,24
1751730040,-88,20
1751730040,-88,20
1751730040,-89,16
1751730040,-88,20
1751730040,-88,20
1751730040,-92,4
1751730040,-91,8
1751730040,-90,12
1751730040,-90,12
1751730040,-89,16
1751730040,-82,44
1751730040,-87,24
1751730040,-89,16
1751730040,-87,24
1751730040,-88,20
1751730040,-87,24
1751730040,-85,32
1751730040,-84,36
1751730040,-84,36
1751730040,-84,36
1751730040,-83,40
1751730040,-82,44
1751730040,-82,44
1751730041,-82,44
1751730041,-81,48
1751730041,-81,48
1751730041,-82,44
1751730041,-83,40
1751730041,-85,32
1751730041,-85,32
1751730041,-85,32
1751730041,-85,32
1751730041,-85,32
1751730041,-89,16
1751730041,-88,20
1751730041,-88,20
1751730041,-88,20
1751730041,-90,12
1751730041,-90,12
1751730041,-89,16
1751730041,-89,16
1751730041,-90,12
1751730041,-91,8
1751730041,-91,8
1751730041,-91,8
1751730041,-90,12
1751730041,-91,8
1751730041,-91,8
1751730041,-91,8
1751730041,-90,12
1751730041,-92,4
1751730041,-91,8
1751730041,-91,8
1751730042,-90,12
1751730042,-90,12
1751730042,-90,12
1751730042,-90,12
1751730042,-89,16
1751730042,-90,12
1751730042,-89,16
1751730042,-88,20
1751730042,-92,4
1751730042,-91,8
1751730042,-91,8
1751730042,-93,0
1751730042,-93,0
1751730042,-91,8
1751730042,-91,8
1751730042,-90,12
1751730042,-92,4
1751730042,-90,12
1751730042,-89,16
1751730042,-89,16
1751730042,-90,12
1751730042,-90,12
1751730042,-90,12
1751730042,-92,4
1751730042,-93,0
1751730043,-92,4
1751730043,-93,0
1751730043,-89,16
1751730043,-89,16
1751730043,-89,16
1751730043,-89,16
1751730043,-89,16
1751730043,-87,24
1751730043,-87,24
1751730043,-87,24
1751730043,-87,24
1751730043,-86,28
1751730043,-88,20
1751730043,-88,20
1751730043,-87,24
1751730043,-88,20
1751730043,-88,20
1751730043,-88,20
1751730043,-88,20
1751730043,-88,20
1751730043,-89,16
1751730043,-87,24
1751730043,-88,20
1751730043,-87,24
1751730043,-87,24
1751730043,-87,24
1751730043,-85,32
1751730043,-84,36
1751730043,-84,36
1751730043,-85,32
1751730043,-83,40
1751730043,-84,36
1751730043,-84,36
1751730043,-84,36
1751730043,-84,36
1751730043,-84,36
1751730043,-84,36
1751730043,-84,36
1751730043,-84,36
1751730043,-84,36
1751730043,-84,36
1751730044,-84,36
1751730044,-85,32
1751730044,-84,36
1751730044,-85,32
1751730044,-84,36
1751730044,-84,36
1751730044,-85,32
1751730044,-85,32
1751730044,-84,36
1751730044,-85,32
1751730044,-84,36
1751730044,-85,32
1751730044,-84,36
1751730044,-85,32
1751730044,-85,32
1751730044,-84,36
1751730044,-83,40
1751730044,-83,40
1751730044,-84,36
1751730044,-84,36
1751730044,-84,36
1751730044,-84,36
1751730044,-84,36
1751730044,-83,40
1751730044,-84,36
1751730044,-83,40
1751730044,-83,40
1751730044,-83,40
1751730044,-84,36
1751730044,-83,40
1751730044,-84,36
1751730044,-83,40
1751730044,-84,36
1751730044,-84,36
1751730044,-84,36
1751730044,-84,36
1751730044,-84,36
1751730045,-84,36
1751730045,-84,36
