timestamp,rssi,lqi
1751739986,-77,64
1751739986,-77,64
1751739986,-78,60
1751739986,-77,64
1751739986,-78,60
1751739986,-79,56
1751739986,-81,48
1751739986,-83,40
1751739986,-82,44
1751739987,-80,52
1751739987,-80,52
1751739987,-81,48
1751739987,-81,48
1751739987,-80,52
1751739987,-81,48
1751739987,-81,48
1751739987,-81,48
1751739987,-80,52
1751739988,-80,52
1751739988,-81,48
1751739988,-80,52
1751739988,-80,52
1751739988,-80,52
1751739988,-80,52
1751739988,-80,52
1751739988,-80,52
1751739988,-79,56
1751739988,-79,56
1751739988,-79,56
1751739989,-79,56
1751739989,-79,56
1751739989,-79,56
1751739989,-79,56
1751739989,-79,56
1751739989,-79,56
1751739989,-79,56
1751739989,-79,56
1751739989,-78,60
1751739989,-79,56
1751739990,-78,60
1751739990,-79,56
1751739990,-79,56
1751739990,-80,52
1751739990,-79,56
1751739990,-79,56
1751739990,-80,52
1751739990,-79,56
1751739990,-79,56
1751739990,-79,56
1751739991,-80,52
1751739991,-80,52
1751739991,-80,52
1751739991,-80,52
1751739991,-80,52
1751739991,-79,56
1751739991,-79,56
1751739991,-80,52
1751739991,-80,52
1751739991,-79,56
1751739992,-80,52
1751739992,-80,52
1751739992,-79,56
1751739992,-79,56
1751739992,-78,60
1751739992,-79,56
1751739992,-80,52
1751739992,-81,48
1751739992,-83,40
1751739992,-80,52
1751739992,-80,52
1751739993,-78,60
1751739993,-77,64
1751739993,-76,68
1751739993,-76,68
1751739993,-76,68
1751739993,-76,68
1751739993,-76,68
1751739993,-76,68
1751739993,-76,68
1751739993,-76,68
1751739994,-76,68
1751739994,-76,68
1751739994,-77,64
1751739994,-77,64
1751739994,-77,64
1751739994,-78,60
1751739994,-78,60
1751739994,-77,64
1751739994,-77,64
1751739994,-78,60
1751739995,-79,56
1751739995,-79,56
1751739995,-79,56
1751739995,-78,60
1751739995,-78,60
1751739995,-78,60
1751739995,-78,60
1751739995,-78,60
1751739995,-77,64
1751739995,-77,64
1751739996,-76,68
1751739996,-75,72
1751739996,-75,72
1751739996,-76,68
1751739996,-75,72
1751739996,-76,68
1751739996,-76,68
1751739996,-76,68
1751739996,-79,56
1751739996,-80,52
1751739997,-80,52
1751739997,-80,52
1751739997,-80,52
1751739997,-79,56
1751739997,-77,64
1751739997,-78,60
1751739997,-77,64
1751739997,-79,56
1751739997,-79,56
1751739997,-80,52
1751739998,-79,56
1751739998,-80,52
1751739998,-78,60
1751739998,-78,60
1751739998,-76,68
1751739998,-76,68
1751739998,-78,60
1751739998,-78,60
1751739998,-78,60
1751739998,-80,52
1751739999,-81,48
1751739999,-80,52
1751739999,-79,56
1751739999,-79,56
1751739999,-80,52
1751739999,-80,52
1751739999,-78,60
1751739999,-77,64
1751739999,-77,64
1751739999,-80,52
1751740000,-80,52
1751740000,-80,52
1751740000,-80,52
1751740000,-80,52
1751740000,-79,56
1751740000,-79,56
1751740000,-79,56
1751740000,-79,56
1751740000,-78,60
1751740000,-79,56
1751740001,-80,52
1751740001,-80,52
1751740001,-82,44
1751740001,-85,32
1751740001,-88,20
1751740001,-88,20
1751740001,-88,20
1751740001,-89,16
1751740001,-90,12
1751740001,-90,12
1751740001,-87,24
1751740002,-84,36
1751740002,-85,32
1751740002,-87,24
1751740002,-88,20
1751740002,-90,12
1751740002,-91,8
1751740002,-90,12
1751740002,-91,8
1751740002,-90,12
1751740002,-91,8
1751740003,-86,28
1751740003,-86,28
1751740003,-87,24
1751740003,-88,20
1751740003,-88,20
1751740003,-87,24
1751740003,-88,20
1751740003,-88,20
1751740003,-90,12
1751740003,-86,28
1751740003,-80,52
1751740004,-77,64
1751740004,-76,68
1751740004,-76,68
1751740004,-77,64
1751740004,-78,60
1751740004,-77,64
1751740004,-78,60
1751740004,-78,60
1751740004,-78,60
1751740005,-78,60
1751740005,-77,64
1751740005,-78,60
1751740005,-78,60
1751740005,-79,56
1751740005,-81,48
1751740005,-80,52
1751740005,-76,68
1751740005,-77,64
1751740005,-79,56
1751740006,-84,36
1751740006,-80,52
1751740006,-82,44
1751740006,-89,16
1751740006,-82,44
1751740006,-80,52
1751740006,-83,40
1751740006,-86,28
1751740006,-89,16
1751740006,-88,20
1751740007,-87,24
1751740007,-86,28
1751740007,-88,20
1751740007,-87,24
1751740007,-84,36
1751740007,-81,48
1751740007,-81,48
1751740007,-81,48
1751740007,-81,48
1751740007,-82,44
1751740008,-82,44
1751740008,-83,40
1751740008,-84,36
1751740008,-83,40
1751740008,-83,40
1751740008,-85,32
1751740008,-85,32
1751740008,-86,28
1751740008,-85,32
1751740008,-83,40
1751740009,-85,32
1751740009,-86,28
1751740009,-88,20
1751740009,-85,32
1751740009,-82,44
1751740009,-85,32
1751740009,-84,36
1751740009,-85,32
1751740009,-85,32
1751740009,-86,28
1751740010,-86,28
1751740010,-83,40
1751740010,-87,24
1751740010,-84,36
1751740010,-82,44
1751740010,-82,44
1751740010,-82,44
1751740010,-82,44
1751740010,-80,52
1751740010,-80,52
1751740011,-81,48
1751740011,-81,48
1751740011,-81,48
1751740011,-80,52
1751740011,-80,52
1751740011,-80,52
1751740011,-80,52
1751740011,-79,56
1751740011,-78,60
1751740011,-79,56
1751740012,-80,52
1751740012,-79,56
1751740012,-78,60
1751740012,-79,56
1751740012,-79,56
1751740012,-81,48
1751740012,-81,48
1751740012,-80,52
1751740012,-80,52
1751740012,-79,56
1751740013,-79,56
1751740013,-78,60
1751740013,-78,60
1751740013,-78,60
1751740013,-78,60
1751740013,-78,60
1751740013,-77,64
1751740013,-76,68
1751740013,-77,64
1751740013,-76,68
1751740014,-77,64
1751740014,-75,72
1751740014,-76,68
1751740014,-76,68
1751740014,-76,68
1751740014,-76,68
1751740014,-77,64
1751740014,-79,56
1751740014,-79,56
1751740014,-81,48
1751740015,-81,48
1751740015,-81,48
1751740015,-81,48
1751740015,-81,48
1751740015,-82,44
1751740015,-84,36
1751740015,-83,40
1751740015,-81,48
1751740015,-80,52
1751740015,-84,36
1751740016,-84,36
1751740016,-80,52
1751740016,-79,56
1751740016,-81,48
1751740016,-81,48
1751740016,-80,52
1751740016,-79,56
1751740016,-77,64
1751740016,-77,64
1751740016,-79,56
1751740016,-81,48
1751740017,-81,48
1751740017,-79,56
1751740017,-78,60
1751740017,-79,56
1751740017,-82,44
1751740017,-82,44
1751740017,-82,44
1751740017,-82,44
1751740017,-82,44
1751740017,-78,60
1751740017,-81,48
1751740017,-80,52
1751740018,-78,60
1751740018,-79,56
1751740018,-82,44
1751740018,-81,48
1751740018,-81,48
1751740018,-81,48
1751740018,-78,60
1751740018,-78,60
1751740018,-78,60
1751740018,-78,60
1751740019,-80,52
1751740019,-81,48
1751740019,-80,52
1751740019,-79,56
1751740019,-83,40
1751740019,-79,56
1751740019,-84,36
1751740019,-82,44
1751740019,-82,44
1751740019,-86,28
1751740020,-88,20
1751740020,-85,32
1751740020,-81,48
1751740020,-79,56
1751740020,-78,60
1751740020,-78,60
1751740020,-77,64
1751740020,-79,56
1751740020,-80,52
1751740020,-81,48
1751740021,-82,44
1751740021,-81,48
1751740021,-81,48
1751740021,-82,44
1751740021,-85,32
1751740021,-81,48
1751740021,-80,52
1751740021,-79,56
1751740021,-85,32
1751740021,-84,36
1751740022,-85,32
1751740022,-82,44
1751740022,-82,44
1751740022,-89,16
1751740022,-82,44
1751740022,-79,56
1751740022,-87,24
1751740022,-83,40
1751740022,-82,44
1751740023,-84,36
1751740023,-87,24
1751740023,-93,0
1751740023,-93,0
1751740023,-93,0
1751740023,-92,4
1751740023,-89,16
1751740023,-84,36
1751740023,-83,40
1751740023,-83,40
1751740024,-80,52
1751740024,-78,60
1751740024,-76,68
1751740024,-74,76
1751740024,-75,72
1751740024,-79,56
1751740024,-85,32
1751740024,-84,36
1751740024,-88,20
1751740024,-77,64
1751740025,-80,52
1751740025,-78,60
1751740025,-78,60
1751740025,-80,52
1751740025,-82,44
1751740025,-91,8
1751740025,-82,44
1751740025,-79,56
1751740025,-86,28
1751740025,-83,40
1751740026,-80,52
1751740026,-79,56
1751740026,-82,44
1751740026,-86,28
1751740026,-84,36
1751740026,-78,60
1751740026,-78,60
1751740026,-76,68
1751740026,-89,16
1751740026,-75,72
1751740027,-73,80
1751740027,-73,80
1751740027,-80,52
1751740027,-77,64
1751740027,-77,64
1751740027,-77,64
1751740027,-75,72
1751740027,-75,72
1751740027,-77,64
1751740027,-76,68
1751740028,-76,68
1751740028,-77,64
1751740028,-77,64
1751740028,-81,48
1751740028,-80,52
1751740028,-85,32
1751740028,-83,40
1751740028,-83,40
1751740028,-78,60
1751740028,-77,64
1751740029,-78,60
1751740029,-77,64
1751740029,-82,44
1751740029,-83,40
1751740029,-79,56
1751740029,-77,64
1751740029,-80,52
1751740029,-86,28
1751740029,-86,28
1751740029,-87,24
1751740030,-89,16
1751740030,-83,40
1751740030,-88,20
1751740030,-85,32
1751740030,-82,44
1751740030,-83,40
1751740030,-87,24
1751740031,-86,28
1751740031,-80,52
1751740031,-82,44
1751740031,-84,36
1751740031,-92,4
1751740031,-92,4
1751740031,-93,0
1751740031,-86,28
1751740032,-93,0
1751740032,-85,32
1751740032,-85,32
1751740032,-83,40
1751740032,-83,40
1751740032,-83,40
1751740032,-82,44
1751740032,-83,40
1751740032,-88,20
1751740033,-91,8
1751740033,-89,16
1751740033,-92,4
1751740033,-91,8
1751740033,-90,12
1751740033,-89,16
1751740033,-88,20
1751740033,-87,24
1751740033,-86,28
1751740033,-87,24
1751740033,-88,20
1751740034,-89,16
1751740034,-91,8
1751740034,-91,8
1751740034,-89,16
1751740034,-88,20
1751740034,-87,24
1751740034,-86,28
1751740034,-86,28
1751740034,-87,24
1751740034,-87,24
1751740035,-87,24
1751740035,-88,20
1751740035,-86,28
1751740035,-86,28
1751740035,-87,24
1751740035,-88,20
1751740035,-88,20
1751740035,-87,24
1751740035,-88,20
1751740035,-90,12
1751740036,-90,12
1751740036,-89,16
1751740036,-89,16
1751740036,-88,20
1751740036,-90,12
1751740036,-90,12
1751740037,-93,0
1751740037,-93,0
1751740037,-92,4
1751740037,-90,12
1751740037,-89,16
1751740037,-89,16
1751740037,-92,4
1751740037,-91,8
1751740037,-90,12
1751740037,-89,16
1751740038,-89,16
1751740038,-91,8
1751740038,-85,32
1751740038,-80,52
1751740038,-79,56
1751740038,-82,44
1751740038,-84,36
1751740038,-82,44
1751740038,-84,36
1751740038,-84,36
1751740038,-88,20
1751740039,-88,20
1751740039,-88,20
1751740039,-93,0
1751740039,-87,24
1751740039,-80,52
1751740039,-76,68
1751740039,-76,68
1751740039,-77,64
1751740039,-77,64
1751740039,-79,56
1751740040,-82,44
1751740040,-81,48
1751740040,-82,44
1751740040,-79,56
1751740040,-82,44
1751740040,-81,48
1751740040,-81,48
1751740040,-81,48
1751740040,-78,60
1751740041,-77,64
1751740041,-78,60
1751740041,-81,48
1751740041,-83,40
1751740041,-80,52
1751740041,-79,56
1751740041,-78,60
1751740041,-80,52
1751740041,-79,56
1751740041,-80,52
1751740042,-79,56
1751740042,-79,56
1751740042,-78,60
1751740042,-78,60
1751740042,-78,60
1751740042,-78,60
1751740042,-77,64
1751740042,-78,60
1751740042,-78,60
1751740042,-78,60
1751740043,-79,56
1751740043,-78,60
1751740043,-78,60
1751740043,-78,60
1751740043,-77,64
1751740043,-76,68
1751740043,-76,68
1751740043,-76,68
1751740043,-76,68
1751740043,-76,68
1751740044,-76,68
1751740044,-76,68
1751740044,-76,68
1751740044,-76,68
1751740044,-76,68
1751740044,-77,64
1751740044,-77,64
1751740044,-76,68
1751740044,-76,68
1751740044,-77,64
1751740044,-76,68
1751740045,-76,68
1751740045,-76,68
1751740045,-76,68
1751740045,-76,68
1751740045,-76,68
1751740045,-76,68
1751740045,-76,68
1751740045,-76,68
1751740045,-76,68
1751740045,-76,68
1751740046,-74,76
1751740046,-74,76
1751740046,-74,76
1751740046,-75,72
1751740046,-75,72
1751740046,-75,72
1751740046,-75,72
1751740046,-75,72
1751740046,-75,72
1751740046,-75,72
1751740047,-76,68
1751740047,-76,68
1751740047,-78,60
1751740047,-78,60
1751740047,-77,64
1751740047,-77,64
1751740047,-77,64
1751740047,-77,64
1751740047,-78,60
1751740047,-78,60
1751740048,-78,60
1751740048,-79,56
1751740048,-79,56
1751740048,-80,52
1751740048,-79,56
1751740048,-79,56
1751740048,-79,56
1751740048,-79,56
1751740048,-80,52
1751740048,-79,56
1751740049,-78,60
1751740049,-79,56
1751740049,-79,56
1751740049,-79,56
1751740049,-79,56
1751740049,-80,52
1751740049,-80,52
1751740049,-79,56
1751740049,-78,60
1751740049,-78,60
1751740050,-77,64
1751740050,-77,64
1751740050,-76,68
1751740050,-76,68
1751740050,-75,72
1751740050,-75,72
1751740050,-74,76
1751740050,-74,76
1751740050,-74,76
1751740050,-76,68
1751740051,-76,68
1751740051,-74,76
1751740051,-73,80
1751740051,-73,80
1751740051,-74,76
1751740051,-75,72
1751740051,-74,76
1751740051,-74,76
1751740051,-75,72
1751740051,-76,68
1751740052,-76,68
1751740052,-77,64
1751740052,-77,64
1751740052,-76,68
1751740052,-76,68
1751740052,-75,72
1751740052,-76,68
1751740052,-76,68
1751740052,-76,68
1751740052,-76,68
1751740053,-77,64
1751740053,-78,60
1751740053,-79,56
1751740053,-78,60
1751740053,-77,64
1751740053,-76,68
1751740053,-77,64
1751740053,-77,64
1751740053,-76,68
1751740053,-74,76
1751740054,-74,76
1751740054,-74,76
1751740054,-75,72
1751740054,-76,68
1751740054,-77,64
1751740054,-77,64
1751740054,-76,68
1751740054,-76,68
1751740054,-75,72
1751740054,-75,72
1751740055,-76,68
1751740055,-76,68
1751740055,-77,64
1751740055,-77,64
1751740055,-78,60
1751740055,-77,64
1751740055,-77,64
1751740055,-76,68
1751740055,-76,68
1751740055,-76,68
1751740056,-78,60
1751740056,-79,56
1751740056,-80,52
1751740056,-79,56
1751740056,-80,52
1751740056,-80,52
1751740056,-80,52
1751740056,-80,52
1751740056,-80,52
1751740056,-78,60
1751740056,-78,60
1751740056,-79,56
1751740057,-79,56
1751740057,-79,56
1751740057,-78,60
1751740057,-77,64
1751740057,-78,60
1751740057,-78,60
1751740057,-77,64
1751740057,-77,64
1751740057,-78,60
1751740057,-79,56
1751740058,-80,52
1751740058,-80,52
1751740058,-79,56
1751740058,-77,64
1751740058,-76,68
1751740058,-77,64
1751740058,-77,64
1751740058,-76,68
1751740058,-77,64
1751740059,-77,64
1751740059,-78,60
1751740059,-79,56
1751740059,-79,56
1751740059,-79,56
1751740059,-79,56
1751740059,-79,56
1751740059,-78,60
1751740059,-78,60
1751740059,-77,64
1751740060,-77,64
1751740060,-76,68
1751740060,-76,68
1751740060,-76,68
1751740060,-76,68
1751740060,-76,68
1751740060,-81,48
1751740060,-77,64
1751740060,-77,64
1751740060,-79,56
1751740060,-79,56
1751740061,-77,64
1751740061,-77,64
1751740061,-78,60
1751740061,-79,56
1751740061,-80,52
1751740061,-79,56
1751740061,-80,52
1751740061,-80,52
1751740061,-79,56
1751740061,-79,56
1751740062,-80,52
1751740062,-79,56
1751740062,-78,60
1751740062,-80,52
1751740062,-82,44
1751740062,-81,48
1751740062,-81,48
1751740062,-82,44
1751740062,-81,48
1751740062,-80,52
1751740063,-79,56
1751740063,-79,56
1751740063,-79,56
1751740063,-78,60
1751740063,-77,64
1751740063,-78,60
1751740063,-78,60
1751740063,-79,56
1751740063,-78,60
1751740063,-78,60
1751740064,-79,56
1751740064,-79,56
1751740064,-79,56
1751740064,-80,52
1751740064,-79,56
1751740064,-79,56
1751740064,-78,60
1751740064,-76,68
1751740064,-76,68
1751740064,-76,68
1751740065,-76,68
1751740065,-76,68
1751740065,-76,68
1751740065,-77,64
1751740065,-77,64
1751740065,-77,64
1751740065,-76,68
1751740065,-76,68
1751740065,-76,68
1751740065,-77,64
1751740066,-78,60
1751740066,-77,64
1751740066,-76,68
1751740066,-76,68
1751740066,-76,68
1751740066,-77,64
1751740066,-77,64
1751740066,-79,56
1751740066,-80,52
1751740066,-79,56
1751740067,-78,60
1751740067,-78,60
1751740067,-79,56
1751740067,-80,52
1751740067,-81,48
1751740067,-80,52
1751740067,-79,56
1751740067,-79,56
1751740067,-79,56
1751740067,-79,56
1751740068,-79,56
1751740068,-81,48
1751740068,-82,44
1751740068,-84,36
1751740068,-85,32
1751740068,-82,44
1751740068,-80,52
1751740068,-82,44
1751740068,-87,24
1751740068,-88,20
1751740068,-89,16
1751740069,-88,20
1751740069,-89,16
1751740069,-87,24
1751740069,-84,36
1751740069,-82,44
1751740069,-83,40
1751740069,-81,48
1751740069,-80,52
1751740069,-79,56
1751740069,-78,60
1751740069,-76,68
1751740070,-76,68
1751740070,-76,68
1751740070,-76,68
1751740070,-77,64
1751740070,-79,56
1751740070,-80,52
1751740070,-81,48
1751740070,-80,52
1751740070,-80,52
1751740070,-80,52
1751740071,-79,56
1751740071,-78,60
1751740071,-78,60
1751740071,-78,60
1751740071,-77,64
1751740071,-77,64
1751740071,-76,68
1751740071,-76,68
1751740071,-75,72
1751740071,-75,72
1751740072,-76,68
1751740072,-76,68
1751740072,-77,64
1751740072,-76,68
1751740072,-77,64
1751740072,-76,68
1751740072,-77,64
1751740072,-77,64
1751740072,-77,64
1751740072,-77,64
1751740073,-77,64
1751740073,-77,64
1751740073,-77,64
1751740073,-77,64
1751740073,-76,68
1751740073,-76,68
1751740073,-75,72
1751740073,-76,68
1751740073,-77,64
1751740073,-78,60
1751740074,-78,60
1751740074,-78,60
1751740074,-79,56
1751740074,-80,52
1751740074,-80,52
1751740074,-81,48
1751740074,-80,52
1751740074,-80,52
1751740074,-80,52
1751740074,-80,52
1751740074,-80,52
1751740075,-80,52
1751740075,-80,52
1751740075,-81,48
1751740075,-81,48
1751740075,-79,56
1751740075,-78,60
1751740075,-80,52
1751740075,-79,56
1751740075,-80,52
1751740076,-79,56
1751740076,-80,52
1751740076,-79,56
1751740076,-79,56
1751740076,-79,56
1751740076,-79,56
1751740076,-79,56
1751740076,-80,52
1751740076,-80,52
1751740076,-80,52
1751740076,-80,52
1751740077,-79,56
1751740077,-79,56
1751740077,-80,52
1751740077,-81,48
1751740077,-81,48
1751740077,-81,48
1751740077,-81,48
1751740077,-81,48
1751740077,-80,52
1751740077,-80,52
1751740078,-81,48
1751740078,-80,52
1751740078,-80,52
1751740078,-80,52
1751740078,-80,52
1751740078,-80,52
1751740078,-80,52
1751740078,-80,52
1751740078,-80,52
1751740078,-79,56
1751740079,-78,60
1751740079,-78,60
1751740079,-78,60
1751740079,-78,60
1751740079,-77,64
1751740079,-78,60
1751740079,-79,56
1751740079,-79,56
1751740079,-79,56
1751740079,-79,56
1751740080,-80,52
1751740080,-79,56
1751740080,-80,52
1751740080,-80,52
1751740080,-79,56
1751740080,-79,56
1751740080,-79,56
1751740080,-78,60
1751740080,-77,64
1751740080,-77,64
1751740081,-78,60
1751740081,-78,60
1751740081,-77,64
1751740081,-77,64
1751740081,-77,64
1751740081,-77,64
1751740081,-77,64
1751740081,-77,64
1751740081,-77,64
1751740081,-77,64
1751740082,-78,60
1751740082,-77,64
1751740082,-77,64
1751740082,-77,64
1751740082,-76,68
1751740082,-78,60
1751740082,-78,60
1751740082,-78,60
1751740082,-77,64
1751740082,-77,64
1751740083,-77,64
1751740083,-78,60
1751740083,-77,64
1751740083,-77,64
1751740083,-77,64
1751740083,-77,64
1751740083,-77,64
1751740083,-77,64
1751740083,-78,60
1751740083,-79,56
1751740084,-79,56
1751740084,-78,60
1751740084,-80,52
1751740084,-79,56
1751740084,-81,48
1751740084,-81,48
1751740084,-79,56
1751740084,-78,60
1751740084,-78,60
1751740084,-79,56
1751740085,-79,56
1751740085,-78,60
1751740085,-78,60
1751740085,-78,60
1751740085,-79,56
1751740085,-79,56
1751740085,-78,60
1751740085,-78,60
1751740085,-77,64
1751740085,-77,64
1751740086,-77,64
1751740086,-77,64
1751740086,-77,64
1751740086,-77,64
1751740086,-77,64
1751740086,-78,60
1751740086,-78,60
1751740086,-78,60
1751740086,-78,60
1751740086,-77,64
1751740087,-77,64
1751740087,-76,68
1751740087,-76,68
1751740087,-77,64
1751740087,-77,64
1751740087,-77,64
1751740087,-78,60
1751740087,-79,56
1751740087,-80,52
1751740087,-78,60
1751740088,-78,60
1751740088,-78,60
1751740088,-78,60
1751740088,-78,60
1751740088,-78,60
1751740088,-78,60
1751740088,-77,64
1751740088,-78,60
1751740088,-79,56
1751740088,-78,60
1751740089,-78,60
1751740089,-77,64
1751740089,-77,64
1751740089,-77,64
1751740089,-77,64
1751740089,-77,64
1751740089,-77,64
1751740089,-77,64
1751740089,-78,60
1751740089,-77,64
1751740090,-77,64
1751740090,-76,68
1751740090,-77,64
1751740090,-76,68
1751740090,-77,64
1751740090,-78,60
1751740090,-77,64
1751740090,-76,68
1751740090,-76,68
1751740090,-77,64
1751740091,-77,64
1751740091,-77,64
1751740091,-77,64
1751740091,-77,64
1751740091,-77,64
1751740091,-78,60
1751740091,-77,64
1751740091,-78,60
1751740091,-78,60
1751740091,-77,64
1751740092,-77,64
1751740092,-78,60
1751740092,-78,60
1751740092,-78,60
1751740092,-77,64
1751740092,-78,60
1751740092,-78,60
1751740092,-78,60
1751740092,-77,64
1751740092,-77,64
1751740093,-77,64
1751740093,-76,68
1751740093,-76,68
1751740093,-77,64
1751740093,-77,64
1751740093,-76,68
1751740093,-75,72
1751740093,-76,68
1751740093,-77,64
1751740094,-77,64
1751740094,-78,60
1751740094,-78,60
1751740094,-76,68
1751740094,-75,72
1751740094,-75,72
1751740094,-83,40
1751740094,-82,44
1751740094,-82,44
1751740094,-79,56
1751740095,-81,48
1751740095,-77,64
1751740095,-80,52
1751740095,-79,56
1751740095,-80,52
1751740095,-79,56
1751740095,-78,60
1751740095,-79,56
1751740095,-82,44
1751740095,-79,56
1751740096,-80,52
1751740096,-84,36
1751740096,-84,36
1751740096,-82,44
1751740096,-80,52
1751740096,-77,64
1751740096,-81,48
1751740096,-81,48
1751740096,-81,48
1751740096,-77,64
1751740096,-81,48
1751740097,-77,64
1751740097,-78,60
1751740097,-77,64
1751740097,-77,64
1751740097,-78,60
1751740097,-78,60
1751740097,-79,56
1751740097,-79,56
1751740097,-79,56
1751740097,-80,52
1751740097,-83,40
1751740098,-82,44
1751740098,-81,48
1751740098,-79,56
1751740098,-79,56
1751740098,-76,68
1751740098,-76,68
1751740098,-75,72
1751740098,-76,68
1751740098,-75,72
1751740098,-76,68
1751740099,-79,56
1751740099,-79,56
1751740099,-79,56
1751740099,-78,60
1751740099,-79,56
1751740099,-78,60
1751740099,-80,52
1751740099,-79,56
1751740099,-78,60
1751740099,-78,60
1751740100,-79,56
1751740100,-77,64
1751740100,-79,56
1751740100,-77,64
1751740100,-77,64
1751740100,-76,68
1751740100,-76,68
1751740100,-76,68
1751740100,-76,68
1751740100,-77,64
1751740101,-77,64
1751740101,-76,68
1751740101,-76,68
1751740101,-75,72
1751740101,-76,68
1751740101,-76,68
1751740101,-76,68
1751740101,-76,68
1751740101,-76,68
1751740101,-77,64
1751740102,-77,64
1751740102,-77,64
1751740102,-77,64
1751740102,-76,68
1751740102,-77,64
1751740102,-77,64
1751740102,-77,64
1751740102,-77,64
1751740102,-77,64
1751740102,-77,64
1751740102,-77,64
1751740103,-77,64
1751740103,-78,60
1751740103,-77,64
1751740103,-78,60
1751740103,-78,60
1751740103,-78,60
1751740103,-78,60
1751740103,-77,64
1751740103,-77,64
1751740103,-77,64
1751740104,-77,64
1751740104,-78,60
1751740104,-78,60
1751740104,-78,60
1751740104,-78,60
1751740104,-78,60
1751740104,-78,60
1751740104,-78,60
1751740104,-78,60
1751740104,-78,60
1751740105,-77,64
1751740105,-78,60
1751740105,-78,60
1751740105,-78,60
1751740105,-78,60
1751740105,-78,60
1751740105,-78,60
1751740105,-78,60
1751740105,-78,60
1751740105,-77,64
1751740106,-77,64
1751740106,-77,64
1751740106,-77,64
1751740106,-78,60
1751740106,-78,60
1751740106,-78,60
1751740106,-78,60
1751740106,-78,60
1751740106,-78,60
1751740106,-78,60
1751740107,-78,60
1751740107,-78,60
1751740107,-78,60
1751740107,-78,60
1751740107,-79,56
1751740107,-79,56
1751740107,-78,60
1751740107,-78,60
1751740107,-77,64
1751740107,-78,60
1751740107,-78,60
1751740108,-78,60
1751740108,-78,60
1751740108,-77,64
1751740108,-78,60
1751740108,-78,60
1751740108,-78,60
1751740108,-78,60
1751740108,-78,60
1751740108,-78,60
1751740108,-78,60
1751740109,-78,60
1751740109,-77,64
1751740109,-78,60
1751740109,-77,64
1751740109,-78,60
1751740109,-78,60
1751740109,-77,64
1751740109,-77,64
1751740109,-78,60
1751740109,-78,60
1751740110,-78,60
1751740110,-78,60
1751740110,-78,60
1751740110,-78,60
1751740110,-78,60
1751740110,-77,64
1751740110,-78,60
1751740110,-78,60
1751740110,-77,64
1751740110,-77,64
1751740111,-78,60
1751740111,-78,60
1751740111,-77,64
1751740111,-78,60
1751740111,-78,60
1751740111,-78,60
1751740111,-78,60
1751740111,-78,60
1751740111,-78,60
1751740112,-78,60
1751740112,-78,60
1751740112,-78,60
1751740112,-80,52
1751740112,-85,32
1751740112,-80,52
1751740112,-85,32
1751740112,-81,48
1751740112,-81,48
1751740112,-82,44
1751740113,-87,24
1751740113,-76,68
1751740113,-85,32
1751740113,-76,68
1751740113,-77,64
1751740113,-74,76
1751740113,-73,80
1751740113,-73,80
1751740113,-77,64
1751740114,-79,56
1751740114,-75,72
1751740114,-73,80
1751740114,-73,80
1751740114,-73,80
1751740114,-73,80
1751740114,-74,76
1751740114,-74,76
1751740114,-74,76
1751740114,-74,76
1751740114,-75,72
1751740115,-75,72
1751740115,-76,68
1751740115,-79,56
1751740115,-87,24
1751740115,-86,28
1751740115,-80,52
1751740115,-79,56
1751740115,-79,56
1751740115,-77,64
1751740115,-76,68
1751740116,-76,68
1751740116,-75,72
1751740116,-75,72
1751740116,-76,68
1751740116,-77,64
1751740116,-75,72
1751740116,-75,72
1751740116,-75,72
1751740116,-75,72
1751740116,-76,68
1751740117,-76,68
1751740117,-76,68
1751740117,-76,68
1751740117,-76,68
1751740117,-76,68
1751740117,-75,72
1751740117,-76,68
1751740117,-75,72
1751740117,-75,72
1751740117,-75,72
1751740117,-76,68
1751740117,-74,76
1751740118,-74,76
1751740118,-74,76
1751740118,-75,72
1751740118,-75,72
1751740118,-74,76
1751740118,-74,76
1751740118,-73,80
1751740118,-74,76
1751740118,-74,76
1751740118,-74,76
1751740119,-73,80
1751740119,-73,80
1751740119,-74,76
1751740119,-73,80
1751740119,-74,76
1751740119,-74,76
1751740119,-74,76
1751740119,-74,76
1751740119,-74,76
1751740119,-74,76
1751740119,-74,76
1751740120,-74,76
1751740120,-75,72
1751740120,-75,72
1751740120,-75,72
1751740120,-76,68
1751740120,-76,68
1751740120,-75,72
1751740120,-76,68
1751740120,-76,68
1751740120,-75,72
1751740121,-76,68
1751740121,-76,68
1751740121,-76,68
1751740121,-74,76
1751740121,-76,68
1751740121,-75,72
1751740121,-74,76
1751740121,-75,72
1751740121,-76,68
1751740121,-76,68
1751740121,-76,68
1751740122,-77,64
1751740122,-77,64
1751740122,-77,64
1751740122,-76,68
1751740122,-76,68
1751740122,-77,64
1751740122,-77,64
1751740122,-77,64
1751740122,-77,64
1751740122,-76,68
1751740123,-76,68
1751740123,-75,72
1751740123,-75,72
1751740123,-74,76
1751740123,-74,76
1751740123,-74,76
1751740123,-75,72
1751740123,-76,68
1751740123,-76,68
1751740123,-75,72
1751740124,-75,72
1751740124,-76,68
1751740124,-76,68
1751740124,-77,64
1751740124,-77,64
1751740124,-77,64
1751740124,-77,64
1751740124,-78,60
1751740124,-78,60
1751740124,-78,60
1751740124,-79,56
1751740125,-78,60
