timestamp_ms,rssi,lqi
547292,-87,24
547390,-86,28
547496,-88,20
547592,-87,24
547696,-89,16
547799,-89,16
547893,-89,16
547995,-89,16
548094,-89,16
548199,-89,16
548295,-90,12
548396,-90,12
548498,-89,16
548597,-89,16
548718,-91,8
548898,-91,8
548999,-91,8
549099,-90,12
549419,-92,4
549502,-90,12
549602,-90,12
549711,-90,12
549805,-90,12
549904,-89,16
550007,-89,16
550106,-90,12
550208,-89,16
550308,-87,24
550409,-86,28
550510,-87,24
550608,-88,20
550712,-86,28
550810,-88,20
550911,-88,20
551010,-87,24
551113,-86,28
551212,-85,32
551312,-85,32
551411,-85,32
551514,-83,40
551616,-83,40
551716,-83,40
551816,-84,36
551916,-85,32
552017,-87,24
552119,-88,20
552218,-91,8
552625,-91,8
552720,-88,20
552821,-87,24
552929,-88,20
553021,-90,12
553027,-89,16
553122,-92,4
553241,-90,12
553326,-88,20
553425,-90,12
553530,-91,8
553627,-87,24
553726,-85,32
553827,-85,32
553929,-85,32
554030,-85,32
554128,-86,28
554227,-90,12
554435,-90,12
554532,-90,12
554631,-89,16
554732,-90,12
555031,-92,4
555133,-90,12
555236,-88,20
555335,-89,16
555436,-89,16
555537,-89,16
555638,-88,20
555736,-89,16
555845,-89,16
555940,-90,12
556056,-91,8
557146,-90,12
557158,-91,8
557847,-91,8
557960,-92,4
558050,-91,8
558157,-90,12
558250,-89,16
558352,-92,4
558461,-92,4
558552,-90,12
558657,-90,12
558763,-92,4
558856,-92,4
558965,-92,4
559159,-90,12
559259,-90,12
559357,-90,12
560363,-90,12
560369,-90,12
560465,-88,20
560565,-89,16
560665,-93,0
560669,-85,32
560766,-85,32
560879,-84,36
560967,-82,44
561067,-84,36
561070,-84,36
561169,-86,28
561268,-88,20
561368,-92,4
561472,-89,16
561578,-91,8
561674,-92,4
561974,-87,24
562073,-83,40
562173,-85,32
562291,-92,4
562376,-88,20
562476,-87,24
562577,-88,20
562687,-91,8
562778,-90,12
562879,-84,36
562979,-86,28
563080,-87,24
563181,-83,40
563282,-82,44
563379,-82,44
563482,-83,40
563487,-83,40
563583,-82,44
563684,-85,32
563782,-86,28
563883,-87,24
563985,-87,24
564087,-86,28
564188,-86,28
564286,-86,28
564386,-85,32
564489,-84,36
564588,-84,36
564688,-83,40
564792,-83,40
564890,-83,40
564988,-81,48
565091,-81,48
565190,-82,44
565292,-81,48
565394,-82,44
565494,-82,44
565595,-81,48
565693,-82,44
565796,-83,40
565894,-83,40
565997,-82,44
566097,-83,40
566197,-82,44
566298,-82,44
566399,-83,40
566499,-82,44
566599,-84,36
566698,-83,40
566801,-83,40
566900,-83,40
567002,-83,40
567101,-83,40
567202,-84,36
567303,-83,40
567404,-82,44
567510,-82,44
567605,-83,40
567704,-83,40
567807,-83,40
567906,-83,40
568010,-83,40
568109,-83,40
568211,-84,36
568309,-83,40
568410,-82,44
568511,-83,40
568611,-82,44
568713,-82,44
568716,-82,44
568812,-83,40
568915,-83,40
569014,-84,36
569116,-84,36
569215,-84,36
569315,-84,36
569416,-85,32
569517,-85,32
569617,-83,40
569718,-84,36
569817,-85,32
569919,-88,20
570723,-88,20
570824,-84,36
570934,-84,36
571024,-88,20
571226,-92,4
571532,-89,16
571627,-86,28
571632,-86,28
571730,-85,32
571829,-85,32
571930,-84,36
572030,-84,36
572136,-84,36
572235,-86,28
572332,-86,28
572434,-86,28
572532,-86,28
572632,-87,24
572739,-91,8
572937,-89,16
573036,-86,28
573137,-84,36
573236,-84,36
573342,-86,28
573438,-87,24
573538,-84,36
573639,-84,36
573741,-85,32
573841,-86,28
573943,-83,40
574044,-83,40
574142,-85,32
574244,-85,32
574344,-83,40
574445,-83,40
574546,-83,40
574654,-85,32
574747,-85,32
574847,-86,28
574946,-85,32
575047,-84,36
575149,-83,40
575250,-82,44
575349,-83,40
575448,-83,40
575555,-85,32
575651,-87,24
575761,-84,36
575853,-82,44
575958,-83,40
576053,-86,28
576057,-86,28
576155,-85,32
576255,-83,40
576355,-85,32
576456,-86,28
576560,-85,32
576656,-85,32
576757,-84,36
576860,-83,40
576959,-82,44
577058,-83,40
577162,-84,36
577260,-84,36
577361,-86,28
577462,-86,28
577564,-85,32
577662,-84,36
577765,-85,32
577866,-84,36
577966,-86,28
578066,-86,28
578166,-86,28
578265,-88,20
578366,-88,20
578467,-88,20
578575,-88,20
578669,-88,20
578769,-87,24
578869,-85,32
578972,-87,24
579070,-87,24
579172,-84,36
579272,-84,36
579373,-84,36
579474,-83,40
579573,-82,44
579576,-82,44
579675,-82,44
579777,-82,44
579876,-83,40
579974,-82,44
580076,-81,48
580175,-83,40
580278,-83,40
580378,-82,44
580478,-84,36
580586,-86,28
580683,-89,16
580787,-86,28
580881,-81,48
580985,-82,44
581081,-90,12
581183,-88,20
581284,-84,36
581384,-89,16
581595,-91,8
581686,-87,24
581786,-86,28
581887,-88,20
582189,-90,12
582287,-88,20
582396,-90,12
582492,-90,12
582589,-89,16
582689,-89,16
582790,-89,16
582892,-89,16
582995,-88,20
583093,-88,20
583195,-87,24
583296,-89,16
583396,-90,12
583495,-89,16
583597,-89,16
583696,-82,44
583798,-83,40
583899,-83,40
584105,-90,12
584199,-84,36
584299,-90,12
584602,-87,24
584702,-89,16
584706,-90,12
584802,-91,8
584903,-87,24
585005,-91,8
585111,-92,4
585203,-87,24
585306,-83,40
585415,-87,24
585508,-86,28
585608,-90,12
585810,-88,20
585911,-84,36
586018,-82,44
586110,-84,36
586215,-85,32
586317,-85,32
586414,-86,28
586521,-86,28
586614,-88,20
586715,-91,8
586813,-91,8
586919,-91,8
587419,-89,16
587519,-87,24
587620,-91,8
587827,-89,16
587920,-90,12
588024,-90,12
588348,-90,12
588423,-86,28
588523,-88,20
588726,-89,16
588828,-86,28
588927,-89,16
589135,-91,8
589229,-90,12
589329,-86,28
589432,-87,24
589531,-92,4
589630,-86,28
589730,-84,36
589831,-85,32
589933,-84,36
590033,-84,36
590133,-88,20
590235,-88,20
590342,-86,28
590435,-89,16
590536,-90,12
590636,-90,12
590736,-88,20
590842,-88,20
590936,-88,20
591039,-89,16
591139,-89,16
591240,-90,12
591252,-89,16
591340,-91,8
591443,-91,8
591540,-89,16
591640,-91,8
591743,-88,20
591842,-85,32
591943,-89,16
592051,-88,20
592145,-91,8
592567,-90,12
592647,-91,8
592754,-88,20
592851,-87,24
592952,-88,20
593052,-87,24
593150,-88,20
593251,-84,36
593357,-85,32
593454,-87,24
593553,-87,24
593654,-85,32
593754,-86,28
593855,-88,20
593957,-88,20
594055,-87,24
594157,-88,20
594258,-89,16
594358,-88,20
594465,-88,20
594558,-89,16
594659,-87,24
594760,-87,24
594859,-87,24
594961,-87,24
595067,-87,24
595163,-88,20
595262,-87,24
595368,-87,24
595463,-86,28
595564,-88,20
595665,-88,20
595766,-88,20
595865,-90,12
595966,-88,20
596073,-90,12
596077,-89,16
596167,-89,16
596269,-91,8
596371,-91,8
596468,-90,12
596570,-90,12
596671,-92,4
596780,-90,12
596872,-92,4
596973,-91,8
597087,-93,0
597582,-92,4
599303,-91,8
599393,-91,8
599492,-91,8
599495,-90,12
599588,-88,20
599693,-88,20
599797,-88,20
599889,-90,12
599993,-90,12
600089,-91,8
600191,-90,12
600293,-89,16
600392,-89,16
600492,-87,24
600592,-86,28
600692,-87,24
600798,-88,20
600895,-86,28
600995,-89,16
601101,-89,16
601208,-93,0
601319,-91,8
601413,-92,4
601497,-89,16
601598,-88,20
601698,-86,28
601799,-87,24
601906,-87,24
602001,-88,20
602100,-86,28
602199,-87,24
602203,-86,28
602303,-86,28
602403,-84,36
602504,-83,40
602604,-85,32
602704,-89,16
602805,-90,12
602911,-88,20
603006,-86,28
603106,-88,20
603215,-86,28
603308,-84,36
603406,-83,40
603510,-87,24
603714,-86,28
603810,-84,36
603912,-91,8
604016,-81,48
604126,-80,52
604214,-81,48
604312,-85,32
604419,-92,4
604515,-90,12
604615,-86,28
604716,-85,32
604818,-82,44
604918,-81,48
605020,-82,44
605119,-82,44
605219,-84,36
605319,-86,28
605420,-87,24
605520,-90,12
605722,-86,28
605823,-81,48
605922,-84,36
606025,-83,40
606124,-86,28
606224,-87,24
606325,-88,20
606429,-82,44
606527,-82,44
606628,-88,20
606726,-85,32
606828,-84,36
606929,-85,32
607031,-84,36
607128,-83,40
607229,-84,36
607330,-84,36
607436,-88,20
607440,-86,28
607531,-91,8
607733,-92,4
607833,-89,16
607934,-86,28
608033,-84,36
608135,-83,40
608241,-82,44
608336,-82,44
608438,-81,48
608538,-81,48
608640,-83,40
608740,-82,44
608841,-82,44
608941,-82,44
609041,-82,44
609140,-82,44
609242,-82,44
609342,-85,32
609443,-91,8
609652,-91,8
609744,-87,24
609844,-86,28
609947,-85,32
610046,-83,40
610145,-84,36
610247,-84,36
610346,-84,36
610447,-84,36
610551,-85,32
610648,-84,36
610750,-84,36
610850,-85,32
610952,-84,36
611051,-83,40
611152,-84,36
611250,-85,32
611354,-84,36
611458,-83,40
611555,-81,48
611656,-80,52
611760,-80,52
611860,-80,52
611956,-81,48
612056,-81,48
612157,-81,48
612259,-82,44
612359,-83,40
612460,-85,32
612559,-88,20
612761,-89,16
612868,-87,24
612967,-86,28
613062,-84,36
613164,-84,36
613263,-84,36
613365,-83,40
613465,-83,40
613566,-84,36
613665,-83,40
613768,-83,40
613865,-83,40
613969,-84,36
614067,-84,36
614170,-85,32
614270,-85,32
614371,-84,36
614471,-84,36
614575,-85,32
614674,-85,32
614779,-85,32
614880,-84,36
614973,-84,36
615077,-84,36
615175,-84,36
615275,-84,36
615378,-86,28
615477,-86,28
615583,-86,28
615677,-88,20
615778,-88,20
615879,-89,16
615980,-89,16
616080,-90,12
616180,-90,12
616280,-89,16
616383,-88,20
616483,-88,20
616584,-88,20
616685,-88,20
616784,-87,24
616885,-88,20
616984,-87,24
617084,-88,20
617189,-89,16
617288,-90,12
617385,-90,12
617488,-90,12
617588,-89,16
617694,-88,20
617788,-90,12
617889,-90,12
617990,-90,12
618093,-92,4
618197,-89,16
618293,-87,24
618395,-86,28
618495,-85,32
618594,-85,32
618695,-84,36
618794,-83,40
618896,-83,40
618997,-84,36
619096,-85,32
619199,-85,32
619298,-86,28
619399,-85,32
619498,-85,32
619600,-85,32
619699,-83,40
619800,-83,40
619901,-83,40
620001,-82,44
620103,-82,44
620203,-84,36
620305,-83,40
620406,-83,40
620504,-83,40
620606,-84,36
620709,-85,32
620809,-84,36
620909,-83,40
621010,-84,36
621110,-83,40
621209,-85,32
621309,-84,36
621411,-84,36
621512,-84,36
621611,-85,32
621711,-84,36
621812,-82,44
621914,-80,52
622013,-80,52
622115,-80,52
622214,-78,60
622316,-78,60
622415,-79,56
622522,-82,44
622619,-83,40
622717,-86,28
622816,-84,36
622919,-86,28
623027,-89,16
623120,-85,32
623222,-84,36
623319,-83,40
623422,-84,36
623523,-83,40
623622,-82,44
623723,-84,36
623825,-86,28
623924,-86,28
624023,-84,36
624127,-84,36
624227,-82,44
624329,-82,44
624427,-80,52
624528,-81,48
624628,-82,44
624728,-82,44
624828,-82,44
624930,-82,44
625032,-82,44
625132,-82,44
625231,-82,44
625333,-83,40
625435,-84,36
625534,-85,32
625635,-84,36
625737,-83,40
625837,-84,36
625934,-85,32
626037,-84,36
626139,-84,36
626239,-84,36
626337,-85,32
626440,-87,24
626540,-87,24
626640,-86,28
626740,-86,28
626842,-86,28
626946,-87,24
627043,-87,24
627141,-87,24
627243,-86,28
627344,-83,40
627446,-83,40
627545,-85,32
627645,-85,32
627745,-85,32
627846,-84,36
627948,-85,32
628050,-85,32
628148,-84,36
628248,-85,32
628349,-85,32
628450,-85,32
628455,-85,32
628549,-85,32
628658,-85,32
628751,-87,24
628852,-86,28
628952,-85,32
629054,-85,32
629153,-84,36
629254,-84,36
629356,-85,32
629457,-85,32
629569,-85,32
629657,-84,36
629756,-86,28
629858,-85,32
629959,-85,32
630059,-85,32
630158,-86,28
630262,-87,24
630270,-87,24
630362,-89,16
630462,-83,40
630568,-87,24
630669,-84,36
630763,-85,32
630865,-84,36
630963,-91,8
631066,-84,36
631164,-84,36
631267,-87,24
631367,-86,28
631468,-84,36
631568,-82,44
631671,-80,52
631769,-80,52
631873,-81,48
631971,-81,48
632071,-85,32
632172,-84,36
632274,-84,36
632380,-84,36
632472,-87,24
632573,-88,20
632672,-89,16
632775,-90,12
632877,-88,20
632976,-84,36
633078,-84,36
633177,-85,32
633280,-89,16
633379,-86,28
633482,-84,36
633579,-88,20
633682,-86,28
633778,-84,36
633880,-82,44
633981,-82,44
634082,-86,28
634184,-87,24
634283,-80,52
634387,-83,40
634484,-82,44
634585,-81,48
634686,-80,52
634786,-81,48
634888,-81,48
634986,-80,52
635087,-80,52
635189,-83,40
635288,-87,24
635391,-89,16
635489,-85,32
635589,-83,40
635693,-82,44
635793,-82,44
635900,-83,40
635992,-83,40
636094,-81,48
636193,-80,52
636293,-79,56
636297,-79,56
636394,-79,56
636497,-79,56
636597,-81,48
636694,-81,48
636796,-81,48
636899,-80,52
636999,-80,52
637100,-81,48
637204,-80,52
637301,-81,48
637402,-81,48
637406,-81,48
637500,-81,48
637600,-81,48
637702,-80,52
637803,-81,48
637909,-82,44
638007,-83,40
638104,-82,44
638205,-87,24
638305,-85,32
638406,-82,44
638508,-82,44
638612,-84,36
638709,-83,40
638809,-86,28
638909,-85,32
639010,-84,36
639109,-86,28
639210,-87,24
639311,-87,24
639413,-88,20
639512,-90,12
639615,-87,24
639714,-85,32
639819,-93,0
639915,-87,24
640014,-85,32
640418,-91,8
640517,-88,20
640619,-86,28
640719,-87,24
640820,-87,24
640922,-89,16
641026,-88,20
641123,-87,24
641223,-83,40
641422,-92,4
642126,-89,16
642226,-83,40
642330,-83,40
642434,-82,44
642535,-83,40
642637,-82,44
642731,-84,36
642832,-84,36
642931,-82,44
643034,-82,44
643132,-84,36
643233,-85,32
643333,-86,28
643435,-90,12
643545,-91,8
643635,-91,8
643737,-89,16
643743,-88,20
643836,-89,16
643939,-86,28
644037,-86,28
644141,-84,36
644238,-84,36
644341,-83,40
644439,-84,36
644541,-85,32
644643,-85,32
644742,-87,24
644843,-87,24
644943,-86,28
645043,-89,16
645145,-89,16
645354,-91,8
645444,-91,8
646777,-92,4
646853,-89,16
646956,-86,28
647055,-84,36
647157,-84,36
647255,-83,40
647357,-82,44
647463,-82,44
647558,-81,48
647658,-80,52
647759,-81,48
647862,-82,44
647964,-83,40
648061,-84,36
648160,-81,48
648260,-81,48
648363,-83,40
648462,-81,48
648563,-82,44
648664,-83,40
648764,-82,44
648865,-86,28
648965,-83,40
648968,-83,40
649065,-84,36
649167,-84,36
649269,-84,36
649368,-87,24
649469,-88,20
649569,-86,28
649669,-85,32
649774,-84,36
649871,-84,36
649972,-85,32
650077,-85,32
650173,-86,28
650274,-88,20
650379,-88,20
650474,-88,20
650575,-88,20
650677,-85,32
650775,-87,24
650877,-88,20
650983,-93,0
651078,-89,16
651178,-89,16
651278,-91,8
651379,-89,16
651488,-90,12
651580,-90,12
651782,-89,16
651884,-90,12
651984,-87,24
652084,-85,32
652184,-85,32
652283,-84,36
652386,-85,32
652486,-84,36
652587,-87,24
652686,-88,20
652787,-88,20
652887,-89,16
652989,-86,28
653088,-87,24
653191,-84,36
653290,-84,36
653393,-82,44
653492,-82,44
653598,-87,24
653691,-90,12
654093,-88,20
654196,-89,16
654312,-93,0
654397,-89,16
654497,-88,20
654597,-88,20
654699,-89,16
654800,-90,12
654899,-88,20
655000,-88,20
655114,-89,16
655202,-87,24
655301,-87,24
655402,-87,24
655502,-85,32
655603,-84,36
655704,-85,32
655805,-87,24
655904,-87,24
656006,-86,28
656110,-86,28
656208,-86,28
656308,-86,28
656407,-86,28
656508,-84,36
656609,-87,24
656712,-86,28
656812,-86,28
656912,-86,28
657010,-88,20
657115,-88,20
657212,-88,20
657315,-89,16
657413,-88,20
657519,-87,24
657614,-87,24
657715,-87,24
657815,-88,20
657918,-89,16
658022,-91,8
658126,-91,8
658226,-91,8
658319,-89,16
658417,-90,12
658422,-89,16
658526,-90,12
658620,-88,20
658625,-87,24
658720,-88,20
658823,-88,20
658923,-86,28
659022,-86,28
659123,-87,24
659224,-86,28
659326,-86,28
659426,-87,24
659531,-88,20
659626,-87,24
659727,-88,20
659834,-87,24
659927,-88,20
660028,-88,20
660129,-87,24
660231,-88,20
660334,-88,20
660430,-89,16
660531,-90,12
660636,-89,16
660731,-89,16
660835,-89,16
660934,-88,20
661036,-87,24
661135,-88,20
661235,-87,24
661341,-86,28
661437,-87,24
661539,-88,20
661637,-87,24
661739,-86,28
661839,-87,24
661939,-85,32
662041,-85,32
662141,-86,28
662241,-86,28
662353,-86,28
662442,-87,24
662542,-86,28
662643,-86,28
662647,-86,28
662750,-85,32
662843,-85,32
662946,-85,32
663047,-86,28
663145,-86,28
663246,-87,24
663347,-88,20
663448,-88,20
663549,-89,16
663655,-89,16
663750,-88,20
663851,-89,16
663952,-88,20
664051,-86,28
664151,-86,28
664253,-86,28
664358,-84,36
664455,-88,20
664552,-87,24
664655,-87,24
664756,-85,32
664855,-83,40
664957,-83,40
665059,-82,44
665158,-83,40
665259,-83,40
665361,-83,40
665462,-84,36
665559,-83,40
665660,-83,40
665666,-83,40
665762,-83,40
665863,-82,44
665873,-82,44
665962,-85,32
666061,-81,48
666164,-80,52
666265,-80,52
666364,-82,44
666464,-83,40
666566,-84,36
666666,-86,28
666773,-83,40
666868,-82,44
666966,-83,40
667067,-84,36
667173,-85,32
667270,-83,40
667370,-85,32
667470,-85,32
667571,-85,32
667675,-85,32
667776,-84,36
667875,-85,32
667980,-83,40
668075,-84,36
668174,-84,36
668275,-85,32
668375,-85,32
668475,-85,32
668577,-84,36
668676,-86,28
668779,-87,24
668880,-86,28
668981,-85,32
669080,-86,28
669181,-86,28
669283,-86,28
669383,-87,24
669486,-86,28
669583,-83,40
669684,-84,36
669784,-83,40
669884,-82,44
669991,-80,52
670087,-81,48
670185,-80,52
670286,-80,52
670389,-84,36
670393,-84,36
670486,-84,36
670588,-84,36
670692,-88,20
670702,-87,24
670890,-90,12
670989,-84,36
671091,-82,44
671192,-85,32
671292,-88,20
671394,-90,12
671594,-92,4
671696,-89,16
671796,-91,8
671897,-84,36
671997,-82,44
672096,-82,44
672197,-85,32
672298,-87,24
672400,-87,24
672404,-88,20
672408,-86,28
672498,-86,28
672600,-86,28
672700,-85,32
672801,-87,24
672901,-86,28
673002,-88,20
673102,-85,32
673203,-84,36
673304,-84,36
673405,-84,36
673504,-84,36
673606,-82,44
673706,-82,44
673805,-80,52
673907,-80,52
674009,-80,52
674107,-79,56
674209,-80,52
674310,-80,52
674409,-80,52
674511,-80,52
674610,-81,48
674718,-82,44
674813,-82,44
674818,-82,44
674913,-88,20
675014,-84,36
675113,-85,32
675216,-81,48
675315,-80,52
675415,-82,44
675516,-86,28
675616,-86,28
675716,-85,32
675818,-83,40
675916,-83,40
676018,-83,40
676120,-82,44
676218,-87,24
676421,-91,8
676522,-89,16
676623,-85,32
676722,-84,36
676824,-84,36
676928,-82,44
677023,-81,48
677125,-79,56
677224,-80,52
677326,-82,44
677537,-91,8
677628,-89,16
677728,-86,28
677835,-89,16
677929,-85,32
678034,-90,12
678040,-89,16
678133,-82,44
678229,-79,56
678333,-80,52
678431,-84,36
678533,-88,20
678634,-87,24
678836,-89,16
678935,-83,40
679037,-84,36
679134,-88,20
679237,-90,12
679343,-88,20
679439,-88,20
679554,-90,12
679639,-89,16
679741,-83,40
679841,-85,32
679941,-85,32
680059,-89,16
680142,-89,16
680256,-91,8
680343,-86,28
680455,-91,8
680751,-93,0
680847,-86,28
680948,-88,20
681055,-91,8
681147,-91,8
681650,-85,32
681752,-83,40
681852,-85,32
681954,-87,24
682053,-91,8
682153,-86,28
682354,-84,36
682455,-87,24
682555,-84,36
682655,-84,36
682756,-85,32
682856,-89,16
683460,-89,16
683560,-87,24
683662,-88,20
683862,-90,12
683964,-89,16
684064,-86,28
684166,-86,28
684264,-87,24
684367,-83,40
684466,-85,32
684567,-86,28
684668,-88,20
684770,-86,28
684869,-85,32
684970,-85,32
685071,-83,40
685171,-83,40
685271,-83,40
685369,-82,44
685473,-84,36
685573,-82,44
685673,-82,44
685774,-83,40
685873,-82,44
685975,-84,36
686075,-85,32
686077,-85,32
686177,-84,36
686277,-83,40
686376,-83,40
686478,-82,44
686588,-82,44
686680,-82,44
686784,-86,28
686879,-87,24
686980,-88,20
687082,-89,16
687181,-87,24
687283,-86,28
687383,-85,32
687489,-85,32
687584,-85,32
687686,-84,36
687785,-82,44
687885,-81,48
687986,-81,48
688087,-81,48
688185,-83,40
688289,-87,24
688387,-85,32
688489,-86,28
688590,-86,28
688702,-83,40
688790,-83,40
688897,-83,40
688994,-83,40
689094,-84,36
689193,-84,36
689294,-83,40
689401,-82,44
689495,-82,44
689596,-81,48
689694,-81,48
689797,-80,52
689896,-81,48
689999,-81,48
690097,-82,44
690200,-82,44
690299,-82,44
690401,-81,48
690498,-82,44
690601,-84,36
690701,-87,24
690800,-85,32
690904,-88,20
691115,-91,8
691207,-89,16
691404,-89,16
691507,-90,12
691607,-90,12
691708,-85,32
691806,-85,32
691912,-87,24
692008,-87,24
692018,-87,24
692411,-90,12
692511,-84,36
692613,-90,12
692812,-81,48
692915,-83,40
693015,-82,44
693114,-83,40
693216,-87,24
693436,-90,12
693516,-84,36
693618,-82,44
693717,-82,44
693819,-83,40
693920,-87,24
694026,-86,28
694120,-86,28
694222,-88,20
694324,-87,24
694421,-87,24
694522,-90,12
694626,-88,20
694728,-91,8
694842,-90,12
694925,-84,36
695025,-83,40
695126,-87,24
695226,-87,24
695327,-83,40
695425,-85,32
695530,-82,44
695628,-84,36
695730,-84,36
695831,-83,40
695931,-83,40
696035,-84,36
696130,-84,36
696234,-86,28
696334,-88,20
696434,-89,16
696536,-87,24
696634,-88,20
696736,-89,16
696837,-88,20
696936,-90,12
697048,-89,16
697136,-87,24
697237,-86,28
697340,-88,20
697440,-86,28
697540,-87,24
697641,-87,24
697645,-88,20
697754,-88,20
697842,-89,16
697941,-90,12
697946,-89,16
698042,-90,12
698142,-90,12
698245,-90,12
698348,-88,20
698352,-89,16
698450,-90,12
698544,-89,16
698646,-90,12
698758,-89,16
698852,-89,16
698958,-89,16
699061,-91,8
699965,-90,12
700061,-89,16
700156,-86,28
700256,-85,32
700357,-85,32
700456,-87,24
700771,-91,8
700866,-91,8
700963,-90,12
701059,-89,16
701168,-90,12
701260,-90,12
701361,-89,16
701461,-89,16
701567,-89,16
702980,-91,8
703577,-91,8
703673,-86,28
703775,-88,20
703882,-90,12
704077,-89,16
704178,-89,16
704277,-91,8
704386,-91,8
704484,-90,12
704579,-90,12
705191,-91,8
706088,-91,8
706696,-89,16
706793,-89,16
707698,-90,12
707800,-84,36
707898,-84,36
708004,-86,28
708101,-86,28
708205,-85,32
708299,-85,32
708399,-85,32
708501,-86,28
708602,-88,20
708705,-86,28
708804,-87,24
708905,-89,16
709006,-91,8
709105,-90,12
709205,-89,16
709305,-88,20
709405,-87,24
709407,-86,28
709507,-87,24
709609,-86,28
709708,-85,32
709807,-84,36
709909,-83,40
710010,-83,40
710119,-83,40
710211,-83,40
710312,-84,36
710412,-83,40
710521,-86,28
710614,-86,28
710712,-86,28
710819,-83,40
710916,-83,40
711016,-84,36
711117,-84,36
711218,-83,40
711318,-83,40
711427,-84,36
711516,-86,28
711618,-81,48
711722,-85,32
711821,-82,44
711923,-83,40
712021,-79,56
712122,-89,16
712223,-84,36
712323,-83,40
712423,-84,36
712525,-87,24
712629,-91,8
712725,-91,8
712827,-91,8
712950,-90,12
713028,-91,8
713129,-92,4
713227,-89,16
713338,-90,12
713429,-82,44
713529,-84,36
713631,-82,44
713730,-86,28
713836,-83,40
713932,-86,28
714040,-91,8
714140,-88,20
714232,-88,20
714335,-89,16
714440,-89,16
714537,-88,20
714640,-87,24
714737,-86,28
714836,-89,16
714841,-89,16
714937,-90,12
715038,-90,12
715138,-88,20
715440,-91,8
715549,-90,12
715641,-91,8
715743,-90,12
715842,-91,8
715943,-91,8
716044,-90,12
716046,-91,8
716345,-92,4
716360,-90,12
716445,-88,20
716449,-88,20
716546,-89,16
716647,-88,20
716750,-89,16
716847,-89,16
716948,-86,28
717050,-85,32
717151,-86,28
717251,-86,28
717351,-84,36
717458,-84,36
717554,-85,32
717654,-86,28
717754,-85,32
717854,-84,36
717960,-85,32
718056,-85,32
718158,-85,32
718262,-84,36
718357,-87,24
718457,-86,28
718558,-86,28
718660,-85,32
718760,-85,32
718861,-83,40
718958,-85,32
719080,-92,4
719161,-85,32
719262,-80,52
719364,-78,60
719463,-78,60
719564,-79,56
719663,-81,48
719765,-83,40
719864,-87,24
719965,-89,16
720066,-89,16
720167,-88,20
720266,-85,32
720368,-83,40
720468,-81,48
720569,-82,44
720671,-84,36
720770,-89,16
720978,-90,12
721072,-89,16
721177,-88,20
721289,-91,8
721473,-85,32
721575,-83,40
721678,-85,32
721776,-86,28
721876,-90,12
723786,-90,12
723891,-90,12
723987,-88,20
724094,-90,12
724187,-88,20
724509,-90,12
724590,-88,20
724694,-87,24
724792,-90,12
725096,-91,8
725198,-89,16
725301,-89,16
725399,-89,16
725498,-89,16
725599,-89,16
725698,-89,16
725797,-88,20
725801,-88,20
725898,-89,16
726000,-90,12
727710,-90,12
727812,-93,0
728823,-91,8
728918,-91,8
729123,-90,12
729130,-91,8
729221,-89,16
729318,-88,20
729417,-88,20
729519,-89,16
729622,-90,12
729720,-89,16
729833,-91,8
730028,-92,4
730932,-92,4
731028,-90,12
731129,-89,16
731228,-89,16
731330,-86,28
731429,-87,24
731530,-86,28
731632,-84,36
731739,-83,40
731831,-83,40
731933,-84,36
732033,-84,36
732135,-84,36
732239,-85,32
732335,-87,24
732437,-88,20
732542,-89,16
732639,-88,20
732737,-89,16
732839,-89,16
732945,-88,20
733037,-88,20
733138,-88,20
733240,-87,24
733340,-85,32
733443,-89,16
733542,-88,20
733644,-89,16
733867,-90,12
734749,-90,12
734850,-89,16
734854,-90,12
734950,-89,16
735056,-89,16
735159,-90,12
735258,-89,16
735356,-90,12
736080,-91,8
736161,-90,12
736258,-90,12
736359,-88,20
736460,-89,16
736563,-89,16
736662,-89,16
736666,-89,16
736759,-89,16
736861,-89,16
736964,-89,16
737061,-89,16
737162,-89,16
737467,-92,4
737577,-91,8
737673,-91,8
738772,-90,12
738873,-89,16
738971,-89,16
739075,-84,36
739681,-90,12
739793,-90,12
739878,-89,16
740085,-92,4
740502,-90,12
740783,-91,8
740884,-90,12
740986,-86,28
741085,-88,20
741185,-88,20
741288,-87,24
741388,-88,20
741394,-88,20
741487,-86,28
741695,-86,28
741888,-87,24
741991,-85,32
742090,-85,32
742191,-88,20
742294,-89,16
742302,-90,12
742392,-87,24
742494,-87,24
742592,-84,36
742694,-85,32
742795,-84,36
742897,-82,44
742996,-82,44
743097,-83,40
743197,-84,36
743298,-83,40
743400,-83,40
743499,-84,36
743597,-83,40
743699,-84,36
743800,-85,32
743903,-83,40
744001,-84,36
744103,-83,40
744201,-83,40
744304,-83,40
744403,-82,44
744505,-83,40
744606,-84,36
744706,-83,40
744805,-83,40
744908,-84,36
745008,-83,40
745107,-82,44
745208,-83,40
745309,-82,44
745411,-84,36
745512,-85,32
745611,-86,28
745711,-86,28
745718,-85,32
745723,-85,32
745813,-86,28
745914,-85,32
746014,-84,36
746114,-84,36
746213,-84,36
746314,-82,44
746415,-84,36
746520,-83,40
746617,-81,48
746717,-81,48
746817,-83,40
746917,-84,36
747019,-86,28
747119,-85,32
747221,-85,32
747320,-85,32
747424,-86,28
747523,-85,32
747623,-85,32
747729,-85,32
747823,-84,36
747923,-84,36
748026,-85,32
748125,-85,32
748228,-86,28
